time_step,state,pattern,status,mapped_to,probability,path_probability,decision,confidence,distance
36,aaabaa,aabaaa,known,aabaaa,0.7272727272727273,8.094911690907432e-12,normal,0.7272727272727273,0
37,aabaaa,abaaaa,known,abaaaa,0.875,7.0830477295440025e-12,normal,0.875,0
38,abaaaa,baaaaa,known,baaaaa,0.7391304347826086,5.2352961479238275e-12,normal,0.7391304347826086,0
39,baaaaa,aaaaaa,known,aaaaaa,0.8529411764705882,4.465399655582088e-12,normal,0.8529411764705882,0
40,aaaaaa,aaaaaa,known,aaaaaa,0.9544740973312402,4.262108305484945e-12,normal,0.9544740973312402,0
41,aaaaaa,aaaaaa,known,aaaaaa,0.9544740973312402,4.068071977605724e-12,normal,0.9544740973312402,0
42,aaaaaa,aaaaaa,known,aaaaaa,0.9544740973312402,3.882869328703737e-12,normal,0.9544740973312402,0
43,aaaaaa,aaaaaa,known,aaaaaa,0.9544740973312402,3.706098197569658e-12,normal,0.9544740973312402,0
44,aaaaaa,aaaaaa,known,aaaaaa,0.9544740973312402,3.5373747317462353e-12,normal,0.9544740973312402,0
45,aaaaaa,aaaaaa,known,aaaaaa,0.9544740973312402,3.376332554005826e-12,normal,0.9544740973312402,0
46,aaaaaa,aaaaaa,known,aaaaaa,0.9544740973312402,3.2226219667747916e-12,normal,0.9544740973312402,0
47,aaaaaa,aaaaaa,known,aaaaaa,0.9544740973312402,3.0759091927771953e-12,normal,0.9544740973312402,0
48,aaaaaa,aaaaaa,known,aaaaaa,0.9544740973312402,2.9358756502488773e-12,normal,0.9544740973312402,0
49,aaaaaa,aaaaaa,known,aaaaaa,0.9544740973312402,2.802217261148065e-12,normal,0.9544740973312402,0
50,aaaaaa,aaaaaa,known,aaaaaa,0.9544740973312402,2.6746437908603196e-12,normal,0.9544740973312402,0
51,aaaaaa,aaaaaa,known,aaaaaa,0.9544740973312402,2.55287821796401e-12,normal,0.9544740973312402,0
52,aaaaaa,aaaaaa,known,aaaaaa,0.9544740973312402,2.4366561326877835e-12,normal,0.9544740973312402,0
53,aaaaaa,aaaaaa,known,aaaaaa,0.9544740973312402,2.3257251627538027e-12,normal,0.9544740973312402,0
54,aaaaaa,aaaaab,known,aaaaab,0.04552590266875981,1.0588073739381519e-13,anomaly,0.04552590266875981,0
55,aaaaab,aaaabb,known,aaaabb,0.47058823529411764,4.982622936179538e-14,normal,0.47058823529411764,0
56,aaaabb,aaabba,known,aaabba,0.4583333333333333,2.283702179082288e-14,normal,0.4583333333333333,0
57,aaabba,aabbaa,known,aabbaa,0.7333333333333333,1.674714931327011e-14,normal,0.7333333333333333,0
58,aabbaa,abbaaa,known,abbaaa,0.6,1.0048289587962067e-14,normal,0.6,0
59,abbaaa,bbaaaa,known,bbaaaa,0.6923076923076923,6.956508176281431e-15,normal,0.6923076923076923,0
60,bbaaaa,baaaaa,known,baaaaa,0.6521739130434783,4.536853158444411e-15,normal,0.6521739130434783,0
61,baaaaa,aaaaaa,known,aaaaaa,0.8529411764705882,3.86966887043788e-15,normal,0.8529411764705882,0
62,aaaaaa,aaaaaa,known,aaaaaa,0.9544740973312402,3.693498702081996e-15,normal,0.9544740973312402,0
63,aaaaaa,aaaaaa,known,aaaaaa,0.9544740973312402,3.52534883966382e-15,normal,0.9544740973312402,0
64,aaaaaa,aaaaaa,known,aaaaaa,0.9544740973312402,3.3648541515158596e-15,normal,0.9544740973312402,0
65,aaaaaa,aaaaaa,known,aaaaaa,0.9544740973312402,3.2116661289193764e-15,normal,0.9544740973312402,0
66,aaaaaa,aaaaaa,known,aaaaaa,0.9544740973312402,3.0654521293296404e-15,normal,0.9544740973312402,0
67,aaaaaa,aaaaaa,known,aaaaaa,0.9544740973312402,2.925894654054037e-15,normal,0.9544740973312402,0
68,aaaaaa,aaaaaa,known,aaaaaa,0.9544740973312402,2.792690658814528e-15,normal,0.9544740973312402,0
69,aaaaaa,aaaaaa,known,aaaaaa,0.9544740973312402,2.6655508956973833e-15,normal,0.9544740973312402,0
70,aaaaaa,aaaaaa,known,aaaaaa,0.9544740973312402,2.544199285061239e-15,normal,0.9544740973312402,0
71,aaaaaa,aaaaaa,known,aaaaaa,0.9544740973312402,2.4283723160396126e-15,normal,0.9544740973312402,0
72,aaaaaa,aaaaaa,known,aaaaaa,0.9544740973312402,2.3178184743360826e-15,normal,0.9544740973312402,0
73,aaaaaa,aaaaaa,known,aaaaaa,0.9544740973312402,2.2122976960696048e-15,normal,0.9544740973312402,0
74,aaaaaa,aaaaab,known,aaaaab,0.04552590266875981,1.0071684958558641e-16,anomaly,0.04552590266875981,0
75,aaaaab,aaaabb,known,aaaabb,0.47058823529411764,4.739616451086419e-17,normal,0.47058823529411764,0
76,aaaabb,aaabbb,known,aaabbb,0.4583333333333333,2.172324206747942e-17,normal,0.4583333333333333,0
77,aaabbb,aabbbb,known,aabbbb,0.6666666666666666,1.448216137831961e-17,normal,0.6666666666666666,0
78,aabbbb,abbbba,known,abbbba,0.4,5.792864551327845e-18,normal,0.4,0
79,abbbba,bbbbaa,known,bbbbaa,0.7,4.055005185929491e-18,normal,0.7,0
80,bbbbaa,bbbaab,known,bbbaab,0.4444444444444444,1.8022245270797736e-18,normal,0.4444444444444444,0
81,bbbaab,bbaabb,known,bbaabb,0.45454545454545453,8.191929668544425e-19,normal,0.45454545454545453,0
82,bbaabb,baabba,known,baabba,0.18181818181818182,1.4894417579171682e-19,anomaly,0.18181818181818182,0
83,baabba,aabbab,known,aabbab,0.0,1.4894417579171684e-23,anomaly,0.0,0
84,aabbab,abbabb,known,abbabb,0.75,1.1170813184378762e-23,normal,0.75,0
85,abbabb,bbabbb,known,bbabbb,0.7142857142857143,7.979152274556259e-24,normal,0.7142857142857143,0
86,bbabbb,babbbb,known,babbbb,0.6,4.787491364733755e-24,normal,0.6,0
87,babbbb,abbbbb,known,abbbbb,0.8888888888888888,4.2555478797633376e-24,normal,0.8888888888888888,0
88,abbbbb,bbbbbb,known,bbbbbb,0.7777777777777778,3.3098705731492625e-24,normal,0.7777777777777778,0
89,bbbbbb,bbbbbb,known,bbbbbb,0.7658227848101266,2.5347742996902578e-24,normal,0.7658227848101266,0
90,bbbbbb,bbbbbb,known,bbbbbb,0.7658227848101266,1.9411879130539316e-24,normal,0.7658227848101266,0
91,bbbbbb,bbbbbb,known,bbbbbb,0.7658227848101266,1.4866059334147197e-24,normal,0.7658227848101266,0
92,bbbbbb,bbbbbb,known,bbbbbb,0.7658227848101266,1.1384766958429182e-24,normal,0.7658227848101266,0
93,bbbbbb,bbbbbb,known,bbbbbb,0.7658227848101266,8.71871393651855e-25,normal,0.7658227848101266,0
94,bbbbbb,bbbbbb,known,bbbbbb,0.7658227848101266,6.676989786827497e-25,normal,0.7658227848101266,0
95,bbbbbb,bbbbbb,known,bbbbbb,0.7658227848101266,5.113390912697007e-25,normal,0.7658227848101266,0
96,bbbbbb,bbbbbb,known,bbbbbb,0.7658227848101266,3.9159512685844165e-25,normal,0.7658227848101266,0
97,bbbbbb,bbbbbb,known,bbbbbb,0.7658227848101266,2.9989247056880657e-25,normal,0.7658227848101266,0
98,bbbbbb,bbbbbb,known,bbbbbb,0.7658227848101266,2.2966448695459237e-25,normal,0.7658227848101266,0
99,bbbbbb,bbbbbb,known,bbbbbb,0.7658227848101266,1.758822969715549e-25,normal,0.7658227848101266,0
100,bbbbbb,bbbbba,known,bbbbba,0.12025316455696203,2.1150402800376855e-26,anomaly,0.12025316455696203,0
101,bbbbba,bbbbaa,known,bbbbaa,0.4,8.460161120150742e-27,normal,0.4,0
102,bbbbaa,bbbaaa,known,bbbaaa,0.5555555555555556,4.700089511194857e-27,normal,0.5555555555555556,0
103,bbbaaa,bbaaaa,known,bbaaaa,0.6470588235294118,3.0412343895966723e-27,normal,0.6470588235294118,0
104,bbaaaa,baaaaa,known,baaaaa,0.6521739130434783,1.983413732345656e-27,normal,0.6521739130434783,0
105,baaaaa,aaaaaa,known,aaaaaa,0.8529411764705882,1.691735242294824e-27,normal,0.8529411764705882,0
106,aaaaaa,aaaaaa,known,aaaaaa,0.9544740973312402,1.614717468312799e-27,normal,0.9544740973312402,0
107,aaaaaa,aaaaaa,known,aaaaaa,0.9544740973312402,1.5412059980128444e-27,normal,0.9544740973312402,0
108,aaaaaa,aaaaaa,known,aaaaaa,0.9544740973312402,1.4710412037548029e-27,normal,0.9544740973312402,0
109,aaaaaa,aaaaaa,known,aaaaaa,0.9544740973312402,1.4040707250909264e-27,normal,0.9544740973312402,0
110,aaaaaa,aaaaaa,known,aaaaaa,0.9544740973312402,1.340149137920382e-27,normal,0.9544740973312402,0
111,aaaaaa,aaaaaa,known,aaaaaa,0.9544740973312402,1.2791376387057964e-27,normal,0.9544740973312402,0
112,aaaaaa,aaaaaa,known,aaaaaa,0.9544740973312402,1.2209037430661291e-27,normal,0.9544740973312402,0
113,aaaaaa,aaaaaa,known,aaaaaa,0.9544740973312402,1.165320998091376e-27,normal,0.9544740973312402,0
114,aaaaaa,aaaaaa,known,aaaaaa,0.9544740973312402,1.112268707754406e-27,normal,0.9544740973312402,0
115,aaaaaa,aaaaaa,known,aaaaaa,0.9544740973312402,1.0616316708236717e-27,normal,0.9544740973312402,0
116,aaaaaa,aaaaaa,known,aaaaaa,0.9544740973312402,1.0132999307076804e-27,normal,0.9544740973312402,0
117,aaaaaa,aaaaaa,known,aaaaaa,0.9544740973312402,9.671685366880215e-28,normal,0.9544740973312402,0
118,aaaaaa,aaaaaa,known,aaaaaa,0.9544740973312402,9.231373160224757e-28,normal,0.9544740973312402,0
119,aaaaaa,aaaaaa,known,aaaaaa,0.9544740973312402,8.811106564233364e-28,normal,0.9544740973312402,0
120,aaaaaa,aaaaaa,known,aaaaaa,0.9544740973312402,8.409972984386006e-28,normal,0.9544740973312402,0
121,aaaaaa,aaaaaa,known,aaaaaa,0.9544740973312402,8.027101372851949e-28,normal,0.9544740973312402,0
122,aaaaaa,aaaaaa,known,aaaaaa,0.9544740973312402,7.6616603370392235e-28,normal,0.9544740973312402,0
123,aaaaaa,aaaaaa,known,aaaaaa,0.9544740973312402,7.312856334254079e-28,normal,0.9544740973312402,0
124,aaaaaa,aaaaaa,known,aaaaaa,0.9544740973312402,6.979931948550204e-28,normal,0.9544740973312402,0
125,aaaaaa,aaaaaa,known,aaaaaa,0.9544740973312402,6.66216424602594e-28,normal,0.9544740973312402,0
126,aaaaaa,aaaaaa,known,aaaaaa,0.9544740973312402,6.358863204998072e-28,normal,0.9544740973312402,0
127,aaaaaa,aaaaaa,known,aaaaaa,0.9544740973312402,6.0693702176433715e-28,normal,0.9544740973312402,0
128,aaaaaa,aaaaaa,known,aaaaaa,0.9544740973312402,5.79305665985427e-28,normal,0.9544740973312402,0
129,aaaaaa,aaaaaa,known,aaaaaa,0.9544740973312402,5.529322526203134e-28,normal,0.9544740973312402,0
130,aaaaaa,aaaaaa,known,aaaaaa,0.9544740973312402,5.2775951270510295e-28,normal,0.9544740973312402,0
131,aaaaaa,aaaaaa,known,aaaaaa,0.9544740973312402,5.037327844971784e-28,normal,0.9544740973312402,0
132,aaaaaa,aaaaaa,known,aaaaaa,0.9544740973312402,4.807998947790965e-28,normal,0.9544740973312402,0
133,aaaaaa,aaaaaa,known,aaaaaa,0.9544740973312402,4.589110455662334e-28,normal,0.9544740973312402,0
134,aaaaaa,aaaaaa,known,aaaaaa,0.9544740973312402,4.380187059721663e-28,normal,0.9544740973312402,0
135,aaaaaa,aaaaaa,known,aaaaaa,0.9544740973312402,4.180775089969813e-28,normal,0.9544740973312402,0
136,aaaaaa,aaaaaa,known,aaaaaa,0.9544740973312402,3.9904415301438717e-28,normal,0.9544740973312402,0
137,aaaaaa,aaaaaa,known,aaaaaa,0.9544740973312402,3.808773077437165e-28,normal,0.9544740973312402,0
138,aaaaaa,aaaaaa,known,aaaaaa,0.9544740973312402,3.635375245026368e-28,normal,0.9544740973312402,0
139,aaaaaa,aaaaaa,known,aaaaaa,0.9544740973312402,3.4698715054568786e-28,normal,0.9544740973312402,0
140,aaaaaa,aaaaaa,known,aaaaaa,0.9544740973312402,3.311902473026346e-28,normal,0.9544740973312402,0
141,aaaaaa,aaaaaa,known,aaaaaa,0.9544740973312402,3.1611251233909235e-28,normal,0.9544740973312402,0
142,aaaaaa,aaaaaa,known,aaaaaa,0.9544740973312402,3.017212048699657e-28,normal,0.9544740973312402,0
143,aaaaaa,aaaaab,known,aaaaab,0.04552590266875981,1.3736130206010996e-29,anomaly,0.04552590266875981,0
144,aaaaab,aaaaba,known,aaaaba,0.5,6.868065103005498e-30,normal,0.5,0
145,aaaaba,aaabab,known,aaabab,0.2727272727272727,1.873108664456045e-30,normal,0.2727272727272727,0
146,aaabab,aababa,known,aababa,0.25,4.682771661140112e-31,normal,0.25,0
147,aababa,ababab,known,ababab,0.3333333333333333,1.560923887046704e-31,normal,0.3333333333333333,0
148,ababab,bababb,known,bababb,0.25,3.90230971761676e-32,normal,0.25,0
149,bababb,ababbb,known,ababbb,0.6666666666666666,2.601539811744506e-32,normal,0.6666666666666666,0
150,ababbb,babbbb,known,babbbb,0.625,1.6259623823403164e-32,normal,0.625,0
151,babbbb,abbbbb,known,abbbbb,0.8888888888888888,1.4452998954136145e-32,normal,0.8888888888888888,0
152,abbbbb,bbbbbb,known,bbbbbb,0.7777777777777778,1.1241221408772558e-32,normal,0.7777777777777778,0
153,bbbbbb,bbbbbb,known,bbbbbb,0.7658227848101266,8.608783483933414e-33,normal,0.7658227848101266,0
154,bbbbbb,bbbbbb,known,bbbbbb,0.7658227848101266,6.592802541493311e-33,normal,0.7658227848101266,0
155,bbbbbb,bbbbbc,known,bbbbbc,0.11392405063291139,7.510787705498708e-34,anomaly,0.11392405063291139,0
156,bbbbbc,bbbbcb,known,bbbbcb,0.64,4.806904131519173e-34,normal,0.64,0
157,bbbbcb,bbbcbb,known,bbbcbb,0.9047619047619048,4.349103738041157e-34,normal,0.9047619047619048,0
158,bbbcbb,bbcbbc,known,bbcbbc,0.20833333333333334,9.060632787585744e-35,normal,0.20833333333333334,0
159,bbcbbc,bcbbcb,known,bcbbcb,0.6666666666666666,6.040421858390495e-35,normal,0.6666666666666666,0
160,bcbbcb,cbbcbb,known,cbbcbb,0.8,4.832337486712396e-35,normal,0.8,0
161,cbbcbb,bbcbbc,known,bbcbbc,0.2,9.664674973424793e-36,normal,0.2,0
162,bbcbbc,bcbbcb,known,bcbbcb,0.6666666666666666,6.443116648949861e-36,normal,0.6666666666666666,0
163,bcbbcb,cbbcbb,known,cbbcbb,0.8,5.1544933191598895e-36,normal,0.8,0
164,cbbcbb,bbcbbb,known,bbcbbb,0.8,4.1235946553279116e-36,normal,0.8,0
165,bbcbbb,bcbbbb,known,bcbbbb,0.7272727272727273,2.998977931147572e-36,normal,0.7272727272727273,0
166,bcbbbb,cbbbbc,known,cbbbbc,0.15,4.498466896721358e-37,anomaly,0.15,0
167,cbbbbc,bbbbcb,known,bbbbcb,1.0,4.498466896721358e-37,normal,1.0,0
168,bbbbcb,bbbcbb,known,bbbcbb,0.9047619047619048,4.070041477985991e-37,normal,0.9047619047619048,0
169,bbbcbb,bbcbbb,known,bbcbbb,0.6666666666666666,2.7133609853239936e-37,normal,0.6666666666666666,0
170,bbcbbb,bcbbbb,known,bcbbbb,0.7272727272727273,1.9733534438719953e-37,normal,0.7272727272727273,0
171,bcbbbb,cbbbbb,known,cbbbbb,0.8,1.5786827550975963e-37,normal,0.8,0
172,cbbbbb,bbbbbb,known,bbbbbb,0.6956521739130435,1.0982140905026756e-37,normal,0.6956521739130435,0
173,bbbbbb,bbbbbc,known,bbbbbc,0.11392405063291139,1.2511299765220355e-38,anomaly,0.11392405063291139,0
174,bbbbbc,bbbbcc,known,bbbbcc,0.28,3.5031639342617e-39,normal,0.28,0
175,bbbbcc,bbbccc,known,bbbccc,0.14285714285714285,5.004519906088142e-40,anomaly,0.14285714285714285,0
176,bbbccc,bbcccc,known,bbcccc,1.0,5.004519906088142e-40,normal,1.0,0
177,bbcccc,bccccb,unseen,bccbcb,0.0,5.004519906088143e-44,anomaly,0.0,1
178,bccbcb,ccccbc,known,ccccbc,0.0,5.004519906088143e-48,anomaly,0.0,0
179,ccccbc,cccbcb,unseen,cccbcc,0.0,5.004519906088143e-52,anomaly,0.0,1
180,cccbcc,ccbcbb,unseen,cabcbb,0.0,5.0045199060881435e-56,anomaly,0.0,1
181,cabcbb,cbcbbb,known,cbcbbb,0.0,5.004519906088144e-60,anomaly,0.0,0
182,cbcbbb,bcbbbc,known,bcbbbc,0.0,5.0045199060881436e-64,anomaly,0.0,0
183,bcbbbc,cbbbcc,known,cbbbcc,0.5,2.5022599530440718e-64,normal,0.5,0
184,cbbbcc,bbbccc,known,bbbccc,0.0,2.502259953044072e-68,anomaly,0.0,0
185,bbbccc,bbcccd,unseen,bbcccc,1.0,2.502259953044072e-68,normal,1.0,1
186,bbcccc,bcccde,unseen,bcccdb,0.0,2.502259953044072e-72,anomaly,0.0,1
187,bcccdb,cccdee,unseen,cccdcc,0.0,2.5022599530440725e-76,anomaly,0.0,2
188,cccdcc,ccdeee,unseen,dddeee,0.0,2.5022599530440725e-80,anomaly,0.0,2
189,dddeee,cdeeee,unseen,ddeeee,1.0,2.5022599530440725e-80,normal,1.0,1
190,ddeeee,deeeee,known,deeeee,1.0,2.5022599530440725e-80,normal,1.0,0
191,deeeee,eeeeee,known,eeeeee,0.8571428571428571,2.1447942454663477e-80,normal,0.8571428571428571,0
192,eeeeee,eeeeee,known,eeeeee,0.9911504424778761,2.125813765417973e-80,normal,0.9911504424778761,0
193,eeeeee,eeeeee,known,eeeeee,0.9911504424778761,2.107001254219584e-80,normal,0.9911504424778761,0
194,eeeeee,eeeeee,known,eeeeee,0.9911504424778761,2.0883552254211804e-80,normal,0.9911504424778761,0
195,eeeeee,eeeeee,known,eeeeee,0.9911504424778761,2.069874205727188e-80,normal,0.9911504424778761,0
196,eeeeee,eeeeed,known,eeeeed,0.007585335018963337,1.570068929755136e-82,anomaly,0.007585335018963337,0
197,eeeeed,eeeedd,known,eeeedd,0.8571428571428571,1.345773368361545e-82,normal,0.8571428571428571,0
198,eeeedd,eeeddd,known,eeeddd,1.0,1.345773368361545e-82,normal,1.0,0
199,eeeddd,eeddde,known,eeddde,0.2857142857142857,3.8450667667472714e-83,normal,0.2857142857142857,0
200,eeddde,edddee,known,edddee,0.3333333333333333,1.2816889222490904e-83,normal,0.3333333333333333,0
201,edddee,dddeee,known,dddeee,0.3333333333333333,4.272296407496967e-84,normal,0.3333333333333333,0
202,dddeee,ddeeee,known,ddeeee,1.0,4.272296407496967e-84,normal,1.0,0
203,ddeeee,deeeee,known,deeeee,1.0,4.272296407496967e-84,normal,1.0,0
204,deeeee,eeeeee,known,eeeeee,0.8571428571428571,3.6619683492831145e-84,normal,0.8571428571428571,0
205,eeeeee,eeeeee,known,eeeeee,0.9911504424778761,3.6295615497319365e-84,normal,0.9911504424778761,0
206,eeeeee,eeeeee,known,eeeeee,0.9911504424778761,3.5974415360174947e-84,normal,0.9911504424778761,0
207,eeeeee,eeeeee,known,eeeeee,0.9911504424778761,3.56560577021203e-84,normal,0.9911504424778761,0
208,eeeeee,eeeeee,known,eeeeee,0.9911504424778761,3.5340517368473215e-84,normal,0.9911504424778761,0
209,eeeeee,eeeeed,known,eeeeed,0.007585335018963337,2.680696639833619e-86,anomaly,0.007585335018963337,0
210,eeeeed,eeeedd,known,eeeedd,0.8571428571428571,2.297739977000245e-86,normal,0.8571428571428571,0
211,eeeedd,eeeddd,known,eeeddd,1.0,2.297739977000245e-86,normal,1.0,0
212,eeeddd,eedddd,known,eedddd,0.5714285714285714,1.3129942725715685e-86,normal,0.5714285714285714,0
213,eedddd,eddddd,known,eddddd,0.6666666666666666,8.753295150477123e-87,normal,0.6666666666666666,0
214,eddddd,dddddd,known,dddddd,0.6,5.2519770902862735e-87,normal,0.6,0
215,dddddd,ddddde,known,ddddde,0.3076923076923077,1.615992950857315e-87,normal,0.3076923076923077,0
216,ddddde,dddded,known,dddded,0.16666666666666666,2.6933215847621917e-88,anomaly,0.16666666666666666,0
217,dddded,dddede,known,dddede,0.0,2.6933215847621917e-92,anomaly,0.0,0
218,dddede,ddeded,unseen,dddded,0.0,2.6933215847621916e-96,anomaly,0.0,1
219,dddded,dedede,unseen,dedcde,0.0,2.693321584762192e-100,anomaly,0.0,1
220,dedcde,ededee,unseen,eeedee,0.0,2.693321584762192e-104,anomaly,0.0,1
221,eeedee,dedeee,known,dedeee,0.0,2.693321584762192e-108,anomaly,0.0,0
222,dedeee,edeeee,known,edeeee,0.0,2.693321584762192e-112,anomaly,0.0,0
223,edeeee,deeeed,known,deeeed,1.0,2.693321584762192e-112,normal,1.0,0
224,deeeed,eeeedd,known,eeeedd,0.0,2.693321584762192e-116,anomaly,0.0,0
225,eeeedd,eeeddd,known,eeeddd,1.0,2.693321584762192e-116,normal,1.0,0
226,eeeddd,eedddd,known,eedddd,0.5714285714285714,1.5390409055783953e-116,normal,0.5714285714285714,0
227,eedddd,edddde,known,edddde,0.3333333333333333,5.130136351927984e-117,normal,0.3333333333333333,0
228,edddde,ddddee,known,ddddee,1.0,5.130136351927984e-117,normal,1.0,0
229,ddddee,dddeed,known,dddeed,0.2857142857142857,1.4657532434079953e-117,normal,0.2857142857142857,0
230,dddeed,ddeedd,known,ddeedd,0.75,1.0993149325559965e-117,normal,0.75,0
231,ddeedd,deeddd,known,deeddd,0.6666666666666666,7.328766217039977e-118,normal,0.6666666666666666,0
232,deeddd,eeddde,known,eeddde,0.3333333333333333,2.4429220723466586e-118,normal,0.3333333333333333,0
233,eeddde,edddee,known,edddee,0.3333333333333333,8.143073574488862e-119,normal,0.3333333333333333,0
234,edddee,dddeee,known,dddeee,0.3333333333333333,2.714357858162954e-119,normal,0.3333333333333333,0
235,dddeee,ddeeed,unseen,deeeed,0.0,2.714357858162954e-123,anomaly,0.0,1
236,deeeed,deeedd,known,deeedd,0.0,2.714357858162954e-127,anomaly,0.0,0
237,deeedd,eeeddd,known,eeeddd,1.0,2.714357858162954e-127,normal,1.0,0
238,eeeddd,eedddd,known,eedddd,0.5714285714285714,1.5510616332359736e-127,normal,0.5714285714285714,0
239,eedddd,eddddd,known,eddddd,0.6666666666666666,1.0340410888239823e-127,normal,0.6666666666666666,0
240,eddddd,dddddd,known,dddddd,0.6,6.204246532943894e-128,normal,0.6,0
241,dddddd,ddddde,known,ddddde,0.3076923076923077,1.9089989332135059e-128,normal,0.3076923076923077,0
242,ddddde,ddddee,known,ddddee,0.8333333333333334,1.5908324443445883e-128,normal,0.8333333333333334,0
243,ddddee,dddeed,known,dddeed,0.2857142857142857,4.5452355552702516e-129,normal,0.2857142857142857,0
244,dddeed,ddeedd,known,ddeedd,0.75,3.4089266664526884e-129,normal,0.75,0
245,ddeedd,deeddd,known,deeddd,0.6666666666666666,2.2726177776351255e-129,normal,0.6666666666666666,0
246,deeddd,eedddd,known,eedddd,0.6666666666666666,1.515078518423417e-129,normal,0.6666666666666666,0
247,eedddd,eddddd,known,eddddd,0.6666666666666666,1.0100523456156113e-129,normal,0.6666666666666666,0
248,eddddd,dddddd,known,dddddd,0.6,6.060314073693668e-130,normal,0.6,0
249,dddddd,dddddd,known,dddddd,0.6923076923076923,4.195602051018693e-130,normal,0.6923076923076923,0
250,dddddd,dddddd,known,dddddd,0.6923076923076923,2.9046475737821718e-130,normal,0.6923076923076923,0
251,dddddd,dddddd,known,dddddd,0.6923076923076923,2.0109098587722726e-130,normal,0.6923076923076923,0
252,dddddd,dddddd,known,dddddd,0.6923076923076923,1.3921683637654194e-130,normal,0.6923076923076923,0
253,dddddd,dddddd,known,dddddd,0.6923076923076923,9.638088672222133e-131,normal,0.6923076923076923,0
254,dddddd,dddddd,known,dddddd,0.6923076923076923,6.672522926923015e-131,normal,0.6923076923076923,0
