time_step,state,pattern,status,mapped_to,probability,path_probability,decision,confidence,distance
43,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,7.027344132928991e-07,normal,0.9636963696369637,0
44,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,6.772226029093285e-07,normal,0.9636963696369637,0
45,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,6.526369638598149e-07,normal,0.9636963696369637,0
46,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,6.28943872762594e-07,normal,0.9636963696369637,0
47,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,6.061109268867242e-07,normal,0.9636963696369637,0
48,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,5.841068998380313e-07,normal,0.9636963696369637,0
49,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,5.629016988538123e-07,normal,0.9636963696369637,0
50,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,5.424663236478984e-07,normal,0.9636963696369637,0
51,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,5.227728267497899e-07,normal,0.9636963696369637,0
52,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,5.037942752836258e-07,normal,0.9636963696369637,0
53,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,4.855047141347153e-07,normal,0.9636963696369637,0
54,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,4.6787913045325696e-07,normal,0.9636963696369637,0
55,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,4.508934194467031e-07,normal,0.9636963696369637,0
56,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,4.345243514139845e-07,normal,0.9636963696369637,0
57,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,4.1874953997651314e-07,normal,0.9636963696369637,0
58,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,4.035474114625143e-07,normal,0.9636963696369637,0
59,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,3.888971754028191e-07,normal,0.9636963696369637,0
60,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,3.7477879609776624e-07,normal,0.9636963696369637,0
61,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,3.611729652163292e-07,normal,0.9636963696369637,0
62,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,3.480610753899938e-07,normal,0.9636963696369637,0
63,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,3.354251947652746e-07,normal,0.9636963696369637,0
64,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,3.232480424800666e-07,normal,0.9636963696369637,0
65,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,3.115129650302952e-07,normal,0.9636963696369637,0
66,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,3.0020391349454194e-07,normal,0.9636963696369637,0
67,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,2.893054215854992e-07,normal,0.9636963696369637,0
68,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,2.7880258449823683e-07,normal,0.9636963696369637,0
69,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,2.6868103852635363e-07,normal,0.9636963696369637,0
70,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,2.589269414181362e-07,normal,0.9636963696369637,0
71,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,2.495269534458606e-07,normal,0.9636963696369637,0
72,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,2.404682191623475e-07,normal,0.9636963696369637,0
73,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,2.3173834981982003e-07,normal,0.9636963696369637,0
74,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,2.233254064270213e-07,normal,0.9636963696369637,0
75,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,2.1521788342141987e-07,normal,0.9636963696369637,0
76,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,2.074046929341736e-07,normal,0.9636963696369637,0
77,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,1.998751496263323e-07,normal,0.9636963696369637,0
78,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,1.9261895607554137e-07,normal,0.9636963696369637,0
79,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,1.85626188693261e-07,normal,0.9636963696369637,0
80,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,1.788872841532416e-07,normal,0.9636963696369637,0
81,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,1.7239302631269488e-07,normal,0.9636963696369637,0
82,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,1.6613453360827363e-07,normal,0.9636963696369637,0
83,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,1.6010324690962342e-07,normal,0.9636963696369637,0
84,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,1.542909178138945e-07,normal,0.9636963696369637,0
85,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,1.4868959736520528e-07,normal,0.9636963696369637,0
86,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,1.4329162518363018e-07,normal,0.9636963696369637,0
87,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,1.3808961898884493e-07,normal,0.9636963696369637,0
88,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,1.330764645041014e-07,normal,0.9636963696369637,0
89,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,1.2824530572672477e-07,normal,0.9636963696369637,0
90,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,1.2358953555182716e-07,normal,0.9636963696369637,0
91,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,1.1910278673641429e-07,normal,0.9636963696369637,0
92,aaaaaa,aaaaab,known,aaaaab,0.03547854785478548,4.225593918866184e-09,anomaly,0.03547854785478548,0
93,aaaaab,aaaaba,known,aaaaba,0.6730769230769231,2.8441497530830083e-09,normal,0.6730769230769231,0
94,aaaaba,aaabaa,known,aaabaa,0.8205128205128205,2.3336613358629812e-09,normal,0.8205128205128205,0
95,aaabaa,aabaab,known,aabaab,0.17142857142857143,4.000562290050825e-10,anomaly,0.17142857142857143,0
96,aabaab,abaabb,known,abaabb,0.1111111111111111,4.445069211167583e-11,anomaly,0.1111111111111111,0
97,abaabb,baabba,known,baabba,1.0,4.445069211167583e-11,normal,1.0,0
98,baabba,aabbaa,known,aabbaa,0.8333333333333334,3.704224342639653e-11,normal,0.8333333333333334,0
99,aabbaa,abbaaa,known,abbaaa,0.6,2.2225346055837915e-11,normal,0.6,0
100,abbaaa,bbaaaa,known,bbaaaa,0.8235294117647058,1.8303226163631223e-11,normal,0.8235294117647058,0
101,bbaaaa,baaaaa,known,baaaaa,0.8148148148148148,1.4913739837032847e-11,normal,0.8148148148148148,0
102,baaaaa,aaaaaa,known,aaaaaa,0.8269230769230769,1.233251563446947e-11,normal,0.8269230769230769,0
103,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,1.1884800545429324e-11,normal,0.9636963696369637,0
104,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,1.1453339139489646e-11,normal,0.9636963696369637,0
105,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,1.1037541348947118e-11,normal,0.9636963696369637,0
106,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,1.0636838527698213e-11,normal,0.9636963696369637,0
107,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,1.0250682673557354e-11,normal,0.9636963696369637,0
108,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,9.878545678807747e-12,normal,0.9636963696369637,0
109,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,9.519918607959941e-12,normal,0.9636963696369637,0
110,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,9.174311001730373e-12,normal,0.9636963696369637,0
111,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,8.841250206288015e-12,normal,0.9636963696369637,0
112,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,8.520280726851816e-12,normal,0.9636963696369637,0
113,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,8.210963604754885e-12,normal,0.9636963696369637,0
114,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,7.91287581712352e-12,normal,0.9636963696369637,0
115,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,7.625609698350058e-12,normal,0.9636963696369637,0
116,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,7.348772382568374e-12,normal,0.9636963696369637,0
117,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,7.081985266369522e-12,normal,0.9636963696369637,0
118,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,6.824883491022773e-12,normal,0.9636963696369637,0
119,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,6.577115443493894e-12,normal,0.9636963696369637,0
120,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,6.338342275578274e-12,normal,0.9636963696369637,0
121,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,6.108237440491274e-12,normal,0.9636963696369637,0
122,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,5.8864862462820196e-12,normal,0.9636963696369637,0
123,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,5.6727854254599e-12,normal,0.9636963696369637,0
124,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,5.466842720245184e-12,normal,0.9636963696369637,0
125,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,5.268376482876547e-12,normal,0.9636963696369637,0
126,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,5.0771152904288836e-12,normal,0.9636963696369637,0
127,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,4.892797573614634e-12,normal,0.9636963696369637,0
128,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,4.7151712590609674e-12,normal,0.9636963696369637,0
129,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,4.543993424573606e-12,normal,0.9636963696369637,0
130,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,4.379029966915818e-12,normal,0.9636963696369637,0
131,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,4.220055281648247e-12,normal,0.9636963696369637,0
132,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,4.06685195459171e-12,normal,0.9636963696369637,0
133,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,3.919210464491021e-12,normal,0.9636963696369637,0
134,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,3.776928896473195e-12,normal,0.9636963696369637,0
135,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,3.639812665908161e-12,normal,0.9636963696369637,0
136,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,3.507674252294334e-12,normal,0.9636963696369637,0
137,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,3.3803329428051007e-12,normal,0.9636963696369637,0
138,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,3.2576145851455097e-12,normal,0.9636963696369637,0
139,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,3.1393513493811513e-12,normal,0.9636963696369637,0
140,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,3.0253814984135187e-12,normal,0.9636963696369637,0
141,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,2.9155491667879455e-12,normal,0.9636963696369637,0
142,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,2.8097041475316175e-12,normal,0.9636963696369637,0
143,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,2.7077016867301396e-12,normal,0.9636963696369637,0
144,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,2.6094022855617186e-12,normal,0.9636963696369637,0
145,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,2.514671509518224e-12,normal,0.9636963696369637,0
146,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,2.4233798045522156e-12,normal,0.9636963696369637,0
147,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,2.335402319898505e-12,normal,0.9636963696369637,0
148,aaaaaa,aaaaaa,known,aaaaaa,0.9636963696369637,2.2506187373279323e-12,normal,0.9636963696369637,0
149,aaaaaa,aaaaab,known,aaaaab,0.03547854785478548,7.984868457516591e-14,anomaly,0.03547854785478548,0
150,aaaaab,aaaaba,known,aaaaba,0.6730769230769231,5.3744306925592444e-14,normal,0.6730769230769231,0
151,aaaaba,aaabaa,known,aaabaa,0.8205128205128205,4.409789286202457e-14,normal,0.8205128205128205,0
152,aaabaa,aabaaa,known,aabaaa,0.8285714285714286,3.65382540856775e-14,normal,0.8285714285714286,0
153,aabaaa,abaaaa,known,abaaaa,0.8108108108108109,2.9625611420819595e-14,normal,0.8108108108108109,0
154,abaaaa,baaaaa,known,baaaaa,0.8611111111111112,2.5510943167927986e-14,normal,0.8611111111111112,0
155,baaaaa,aaaaab,known,aaaaab,0.17307692307692307,4.415355548295228e-15,anomaly,0.17307692307692307,0
156,aaaaab,aaaaba,known,aaaaba,0.6730769230769231,2.971873926737173e-15,normal,0.6730769230769231,0
157,aaaaba,aaabaa,known,aaabaa,0.8205128205128205,2.4384606578356292e-15,normal,0.8205128205128205,0
158,aaabaa,aabaab,known,aabaab,0.17142857142857143,4.1802182705753645e-16,anomaly,0.17142857142857143,0
159,aabaab,abaaba,known,abaaba,0.8888888888888888,3.7157495738447683e-16,normal,0.8888888888888888,0
160,abaaba,baabaa,known,baabaa,0.8,2.972599659075815e-16,normal,0.8,0
161,baabaa,aabaab,known,aabaab,0.2727272727272727,8.107089979297677e-17,normal,0.2727272727272727,0
162,aabaab,abaaba,known,abaaba,0.8888888888888888,7.206302203820157e-17,normal,0.8888888888888888,0
163,abaaba,baabab,known,baabab,0.2,1.4412604407640315e-17,normal,0.2,0
164,baabab,aababb,known,aababb,0.5,7.206302203820157e-18,normal,0.5,0
165,aababb,ababbb,known,ababbb,0.625,4.503938877387598e-18,normal,0.625,0
166,ababbb,babbbb,known,babbbb,0.5714285714285714,2.5736793585071987e-18,normal,0.5714285714285714,0
167,babbbb,abbbba,known,abbbba,0.35714285714285715,9.191711994668566e-19,normal,0.35714285714285715,0
168,abbbba,bbbbaa,known,bbbbaa,0.6153846153846154,5.656438150565272e-19,normal,0.6153846153846154,0
169,bbbbaa,bbbaab,known,bbbaab,0.3333333333333333,1.885479383521757e-19,normal,0.3333333333333333,0
170,bbbaab,bbaaba,known,bbaaba,0.0,1.885479383521757e-23,anomaly,0.0,0
171,bbaaba,baabab,known,baabab,0.4,7.541917534087028e-24,normal,0.4,0
172,baabab,aababb,known,aababb,0.5,3.770958767043514e-24,normal,0.5,0
173,aababb,ababbb,known,ababbb,0.625,2.3568492294021964e-24,normal,0.625,0
174,ababbb,babbbb,known,babbbb,0.5714285714285714,1.3467709882298264e-24,normal,0.5714285714285714,0
175,babbbb,abbbbb,known,abbbbb,0.5714285714285714,7.69583421845615e-25,normal,0.5714285714285714,0
176,abbbbb,bbbbbb,known,bbbbbb,0.7142857142857143,5.497024441754393e-25,normal,0.7142857142857143,0
177,bbbbbb,bbbbbb,known,bbbbbb,0.8481012658227848,4.662033387310687e-25,normal,0.8481012658227848,0
178,bbbbbb,bbbbbb,known,bbbbbb,0.8481012658227848,3.953876417086279e-25,normal,0.8481012658227848,0
179,bbbbbb,bbbbba,known,bbbbba,0.1518987341772152,6.005888228485487e-26,anomaly,0.1518987341772152,0
180,bbbbba,bbbbaa,known,bbbbaa,0.4375,2.627576099962401e-26,normal,0.4375,0
181,bbbbaa,bbbaaa,known,bbbaaa,0.6666666666666666,1.7517173999749337e-26,normal,0.6666666666666666,0
182,bbbaaa,bbaaab,known,bbaaab,0.07142857142857142,1.2512267142678097e-27,anomaly,0.07142857142857142,0
183,bbaaab,baaabb,known,baaabb,0.5,6.256133571339048e-28,normal,0.5,0
184,baaabb,aaabbb,known,aaabbb,0.2857142857142857,1.7874667346682994e-28,normal,0.2857142857142857,0
185,aaabbb,aabbbc,unseen,abbbbc,0.0,1.7874667346682995e-32,anomaly,0.0,1
186,abbbbc,abbbcc,unseen,bbbbcc,0.0,1.7874667346682997e-36,anomaly,0.0,1
187,bbbbcc,bbbccc,known,bbbccc,1.0,1.7874667346682997e-36,normal,1.0,0
188,bbbccc,bbcccc,known,bbcccc,1.0,1.7874667346682997e-36,normal,1.0,0
189,bbcccc,bccccc,known,bccccc,1.0,1.7874667346682997e-36,normal,1.0,0
190,bccccc,cccccc,known,cccccc,1.0,1.7874667346682997e-36,normal,1.0,0
191,cccccc,cccccc,known,cccccc,0.9932885906040269,1.7754703136302576e-36,normal,0.9932885906040269,0
192,cccccc,cccccc,known,cccccc,0.9932885906040269,1.7635544054850882e-36,normal,0.9932885906040269,0
193,cccccc,cccccc,known,cccccc,0.9932885906040269,1.751718469877806e-36,normal,0.9932885906040269,0
194,cccccc,cccccc,known,cccccc,0.9932885906040269,1.739961970079968e-36,normal,0.9932885906040269,0
195,cccccc,cccccc,known,cccccc,0.9932885906040269,1.7282843729653373e-36,normal,0.9932885906040269,0
196,cccccc,cccccc,known,cccccc,0.9932885906040269,1.7166851489857044e-36,normal,0.9932885906040269,0
197,cccccc,cccccc,known,cccccc,0.9932885906040269,1.705163772146874e-36,normal,0.9932885906040269,0
198,cccccc,cccccc,known,cccccc,0.9932885906040269,1.6937197199848145e-36,normal,0.9932885906040269,0
199,cccccc,cccccc,known,cccccc,0.9932885906040269,1.6823524735419633e-36,normal,0.9932885906040269,0
200,cccccc,cccccc,known,cccccc,0.9932885906040269,1.6710615173436953e-36,normal,0.9932885906040269,0
201,cccccc,cccccc,known,cccccc,0.9932885906040269,1.6598463393749456e-36,normal,0.9932885906040269,0
202,cccccc,cccccc,known,cccccc,0.9932885906040269,1.648706431056993e-36,normal,0.9932885906040269,0
203,cccccc,cccccc,known,cccccc,0.9932885906040269,1.6376412872243956e-36,normal,0.9932885906040269,0
204,cccccc,cccccc,known,cccccc,0.9932885906040269,1.6266504061020843e-36,normal,0.9932885906040269,0
205,cccccc,cccccc,known,cccccc,0.9932885906040269,1.615733289282607e-36,normal,0.9932885906040269,0
206,cccccc,cccccc,known,cccccc,0.9932885906040269,1.6048894417035292e-36,normal,0.9932885906040269,0
207,cccccc,cccccc,known,cccccc,0.9932885906040269,1.594118371624982e-36,normal,0.9932885906040269,0
208,cccccc,cccccc,known,cccccc,0.9932885906040269,1.583419590607365e-36,normal,0.9932885906040269,0
209,cccccc,cccccc,known,cccccc,0.9932885906040269,1.5727926134891945e-36,normal,0.9932885906040269,0
210,cccccc,cccccc,known,cccccc,0.9932885906040269,1.562236958365106e-36,normal,0.9932885906040269,0
211,cccccc,cccccc,known,cccccc,0.9932885906040269,1.551752146563998e-36,normal,0.9932885906040269,0
212,cccccc,cccccc,known,cccccc,0.9932885906040269,1.5413377026273268e-36,normal,0.9932885906040269,0
213,cccccc,cccccc,known,cccccc,0.9932885906040269,1.530993154287546e-36,normal,0.9932885906040269,0
214,cccccc,cccccc,known,cccccc,0.9932885906040269,1.52071803244669e-36,normal,0.9932885906040269,0
215,cccccc,cccccc,known,cccccc,0.9932885906040269,1.5105118711551015e-36,normal,0.9932885906040269,0
216,cccccc,cccccc,known,cccccc,0.9932885906040269,1.5003742075903022e-36,normal,0.9932885906040269,0
217,cccccc,cccccc,known,cccccc,0.9932885906040269,1.490304582036005e-36,normal,0.9932885906040269,0
218,cccccc,cccccc,known,cccccc,0.9932885906040269,1.4803025378612668e-36,normal,0.9932885906040269,0
219,cccccc,cccccc,known,cccccc,0.9932885906040269,1.4703676214997818e-36,normal,0.9932885906040269,0
220,cccccc,cccccc,known,cccccc,0.9932885906040269,1.4604993824293134e-36,normal,0.9932885906040269,0
221,cccccc,cccccc,known,cccccc,0.9932885906040269,1.4506973731512643e-36,normal,0.9932885906040269,0
222,cccccc,cccccc,known,cccccc,0.9932885906040269,1.4409611491703833e-36,normal,0.9932885906040269,0
223,cccccc,cccccc,known,cccccc,0.9932885906040269,1.431290268974609e-36,normal,0.9932885906040269,0
224,cccccc,cccccc,known,cccccc,0.9932885906040269,1.4216842940150478e-36,normal,0.9932885906040269,0
225,cccccc,cccccc,known,cccccc,0.9932885906040269,1.4121427886860877e-36,normal,0.9932885906040269,0
226,cccccc,cccccc,known,cccccc,0.9932885906040269,1.4026653203056442e-36,normal,0.9932885906040269,0
227,cccccc,cccccc,known,cccccc,0.9932885906040269,1.3932514590955392e-36,normal,0.9932885906040269,0
228,cccccc,cccccc,known,cccccc,0.9932885906040269,1.383900778162012e-36,normal,0.9932885906040269,0
229,cccccc,cccccc,known,cccccc,0.9932885906040269,1.374612853476361e-36,normal,0.9932885906040269,0
230,cccccc,cccccc,known,cccccc,0.9932885906040269,1.3653872638557143e-36,normal,0.9932885906040269,0
231,cccccc,cccccc,known,cccccc,0.9932885906040269,1.356223590943931e-36,normal,0.9932885906040269,0
232,cccccc,cccccc,known,cccccc,0.9932885906040269,1.3471214191926295e-36,normal,0.9932885906040269,0
233,cccccc,cccccc,known,cccccc,0.9932885906040269,1.3380803358423434e-36,normal,0.9932885906040269,0
234,cccccc,cccccc,known,cccccc,0.9932885906040269,1.3290999309038042e-36,normal,0.9932885906040269,0
235,cccccc,cccccc,known,cccccc,0.9932885906040269,1.3201797971393492e-36,normal,0.9932885906040269,0
236,cccccc,cccccc,known,cccccc,0.9932885906040269,1.3113195300444542e-36,normal,0.9932885906040269,0
237,cccccc,cccccc,known,cccccc,0.9932885906040269,1.3025187278293908e-36,normal,0.9932885906040269,0
238,cccccc,cccccc,known,cccccc,0.9932885906040269,1.2937769914010056e-36,normal,0.9932885906040269,0
239,cccccc,cccccc,known,cccccc,0.9932885906040269,1.2850939243446229e-36,normal,0.9932885906040269,0
240,cccccc,cccccc,known,cccccc,0.9932885906040269,1.2764691329060684e-36,normal,0.9932885906040269,0
241,cccccc,cccccc,known,cccccc,0.9932885906040269,1.267902225973813e-36,normal,0.9932885906040269,0
242,cccccc,cccccc,known,cccccc,0.9932885906040269,1.259392815061237e-36,normal,0.9932885906040269,0
243,cccccc,cccccc,known,cccccc,0.9932885906040269,1.250940514289014e-36,normal,0.9932885906040269,0
244,cccccc,cccccc,known,cccccc,0.9932885906040269,1.2425449403676112e-36,normal,0.9932885906040269,0
245,cccccc,cccccc,known,cccccc,0.9932885906040269,1.2342057125799091e-36,normal,0.9932885906040269,0
246,cccccc,cccccb,known,cccccb,0.005592841163310962,6.902716513310454e-39,anomaly,0.005592841163310962,0
247,cccccb,ccccbb,known,ccccbb,0.4,2.7610866053241815e-39,normal,0.4,0
248,ccccbb,cccbbb,known,cccbbb,1.0,2.7610866053241815e-39,normal,1.0,0
