time_step,state,pattern,status,mapped_to,probability,path_probability,decision,confidence,distance
88,aaaaa,aaaaa,known,aaaaa,0.9601307189542484,7.638566590519015e-09,normal,0.9601307189542484,0
89,aaaaa,aaaaa,known,aaaaa,0.9601307189542484,7.334022432334924e-09,normal,0.9601307189542484,0
90,aaaaa,aaaaa,known,aaaaa,0.9601307189542484,7.041620230784316e-09,normal,0.9601307189542484,0
91,aaaaa,aaaaa,known,aaaaa,0.9601307189542484,6.760875894785726e-09,normal,0.9601307189542484,0
92,aaaaa,aaaaa,known,aaaaa,0.9601307189542484,6.491324633621066e-09,normal,0.9601307189542484,0
93,aaaaa,aaaaa,known,aaaaa,0.9601307189542484,6.232520187444017e-09,normal,0.9601307189542484,0
94,aaaaa,aaaaa,known,aaaaa,0.9601307189542484,5.984034088467491e-09,normal,0.9601307189542484,0
95,aaaaa,aaaaa,known,aaaaa,0.9601307189542484,5.745454951607022e-09,normal,0.9601307189542484,0
96,aaaaa,aaaaa,known,aaaaa,0.9601307189542484,5.516387793405697e-09,normal,0.9601307189542484,0
97,aaaaa,aaaaa,known,aaaaa,0.9601307189542484,5.296453378113052e-09,normal,0.9601307189542484,0
98,aaaaa,aaaaa,known,aaaaa,0.9601307189542484,5.085287589835342e-09,normal,0.9601307189542484,0
99,aaaaa,aaaaa,known,aaaaa,0.9601307189542484,4.882540829717724e-09,normal,0.9601307189542484,0
100,aaaaa,aaaaa,known,aaaaa,0.9601307189542484,4.6878774371603505e-09,normal,0.9601307189542484,0
101,aaaaa,aaaaa,known,aaaaa,0.9601307189542484,4.500975134110167e-09,normal,0.9601307189542484,0
102,aaaaa,aaaaa,known,aaaaa,0.9601307189542484,4.321524491508389e-09,normal,0.9601307189542484,0
103,aaaaa,aaaab,known,aaaab,0.0392156862745098,1.694715486866035e-10,anomaly,0.0392156862745098,0
104,aaaab,aaabb,known,aaabb,0.375,6.355183075747631e-11,normal,0.375,0
105,aaabb,aabba,known,aabba,0.525,3.336471114767506e-11,normal,0.525,0
106,aabba,abbaa,known,abbaa,0.7407407407407407,2.4714600850129676e-11,normal,0.7407407407407407,0
107,abbaa,bbaaa,known,bbaaa,0.6071428571428571,1.5005293373293016e-11,normal,0.6071428571428571,0
108,bbaaa,baaab,known,baaab,0.19444444444444445,2.9176959336958643e-12,anomaly,0.19444444444444445,0
109,baaab,aaaba,known,aaaba,0.35,1.0211935767935524e-12,normal,0.35,0
110,aaaba,aabab,known,aabab,0.07692307692307693,7.855335206104249e-14,anomaly,0.07692307692307693,0
111,aabab,ababa,known,ababa,0.5,3.9276676030521246e-14,normal,0.5,0
112,ababa,babaa,known,babaa,1.0,3.9276676030521246e-14,normal,1.0,0
113,babaa,abaaa,known,abaaa,0.7272727272727273,2.8564855294924545e-14,normal,0.7272727272727273,0
114,abaaa,baaab,known,baaab,0.22807017543859648,6.514791558491562e-15,normal,0.22807017543859648,0
115,baaab,aaabb,known,aaabb,0.65,4.234614513019515e-15,normal,0.65,0
116,aaabb,aabbb,known,aabbb,0.475,2.0114418936842698e-15,normal,0.475,0
117,aabbb,abbba,known,abbba,0.4666666666666667,9.38672883719326e-16,normal,0.4666666666666667,0
118,abbba,bbbaa,known,bbbaa,0.55,5.162700860456293e-16,normal,0.55,0
119,bbbaa,bbaaa,known,bbaaa,0.7037037037037037,3.6330117166173914e-16,normal,0.7037037037037037,0
120,bbaaa,baaaa,known,baaaa,0.8055555555555556,2.926592771719565e-16,normal,0.8055555555555556,0
121,baaaa,aaaaa,known,aaaaa,0.8243243243243243,2.4124616091201824e-16,normal,0.8243243243243243,0
122,aaaaa,aaaaa,known,aaaaa,0.9601307189542484,2.3162784992140837e-16,normal,0.9601307189542484,0
123,aaaaa,aaaaa,known,aaaaa,0.9601307189542484,2.2239301407486855e-16,normal,0.9601307189542484,0
124,aaaaa,aaaaa,known,aaaaa,0.9601307189542484,2.1352636449410582e-16,normal,0.9601307189542484,0
125,aaaaa,aaaaa,known,aaaaa,0.9601307189542484,2.0501322185741273e-16,normal,0.9601307189542484,0
126,aaaaa,aaaaa,known,aaaaa,0.9601307189542484,1.9683949209708451e-16,normal,0.9601307189542484,0
127,aaaaa,aaaaa,known,aaaaa,0.9601307189542484,1.8899164306576285e-16,normal,0.9601307189542484,0
128,aaaaa,aaaaa,known,aaaaa,0.9601307189542484,1.8145668213307557e-16,normal,0.9601307189542484,0
129,aaaaa,aaaaa,known,aaaaa,0.9601307189542484,1.7422213467548238e-16,normal,0.9601307189542484,0
130,aaaaa,aaaaa,known,aaaaa,0.9601307189542484,1.6727602342371478e-16,normal,0.9601307189542484,0
131,aaaaa,aaaaa,known,aaaaa,0.9601307189542484,1.6060684863361897e-16,normal,0.9601307189542484,0
132,aaaaa,aaaaa,known,aaaaa,0.9601307189542484,1.5420356904757272e-16,normal,0.9601307189542484,0
133,aaaaa,aaaaa,known,aaaaa,0.9601307189542484,1.4805558361495709e-16,normal,0.9601307189542484,0
134,aaaaa,aaaaa,known,aaaaa,0.9601307189542484,1.421527139414196e-16,normal,0.9601307189542484,0
135,aaaaa,aaaaa,known,aaaaa,0.9601307189542484,1.364851874378728e-16,normal,0.9601307189542484,0
136,aaaaa,aaaaa,known,aaaaa,0.9601307189542484,1.3104362114133016e-16,normal,0.9601307189542484,0
137,aaaaa,aaaaa,known,aaaaa,0.9601307189542484,1.2581900618079348e-16,normal,0.9601307189542484,0
138,aaaaa,aaaaa,known,aaaaa,0.9601307189542484,1.2080269286247426e-16,normal,0.9601307189542484,0
139,aaaaa,aaaaa,known,aaaaa,0.9601307189542484,1.1598637634965665e-16,normal,0.9601307189542484,0
140,aaaaa,aaaaa,known,aaaaa,0.9601307189542484,1.1136208291349386e-16,normal,0.9601307189542484,0
141,aaaaa,aaaaa,known,aaaaa,0.9601307189542484,1.0692215673197549e-16,normal,0.9601307189542484,0
142,aaaaa,aaaaa,known,aaaaa,0.9601307189542484,1.0265924721521045e-16,normal,0.9601307189542484,0
143,aaaaa,aaaaa,known,aaaaa,0.9601307189542484,9.856629683604194e-17,normal,0.9601307189542484,0
144,aaaaa,aaaaa,known,aaaaa,0.9601307189542484,9.46365294458468e-17,normal,0.9601307189542484,0
145,aaaaa,aaaaa,known,aaaaa,0.9601307189542484,9.086343905617578e-17,normal,0.9601307189542484,0
146,aaaaa,aaaaa,known,aaaaa,0.9601307189542484,8.724077906766159e-17,normal,0.9601307189542484,0
147,aaaaa,aaaaa,known,aaaaa,0.9601307189542484,8.376255192836267e-17,normal,0.9601307189542484,0
148,aaaaa,aaaaa,known,aaaaa,0.9601307189542484,8.042299920442141e-17,normal,0.9601307189542484,0
149,aaaaa,aaaaa,known,aaaaa,0.9601307189542484,7.721659204659808e-17,normal,0.9601307189542484,0
150,aaaaa,aaaaa,known,aaaaa,0.9601307189542484,7.41380220368971e-17,normal,0.9601307189542484,0
151,aaaaa,aaaaa,known,aaaaa,0.9601307189542484,7.118219240013193e-17,normal,0.9601307189542484,0
152,aaaaa,aaaaa,known,aaaaa,0.9601307189542484,6.83442095658783e-17,normal,0.9601307189542484,0
153,aaaaa,aaaaa,known,aaaaa,0.9601307189542484,6.561937506684655e-17,normal,0.9601307189542484,0
154,aaaaa,aaaaa,known,aaaaa,0.9601307189542484,6.300317776025986e-17,normal,0.9601307189542484,0
155,aaaaa,aaaaa,known,aaaaa,0.9601307189542484,6.049128635936061e-17,normal,0.9601307189542484,0
156,aaaaa,aaaaa,known,aaaaa,0.9601307189542484,5.807954226268023e-17,normal,0.9601307189542484,0
157,aaaaa,aaaaa,known,aaaaa,0.9601307189542484,5.576395266920082e-17,normal,0.9601307189542484,0
158,aaaaa,aaaaa,known,aaaaa,0.9601307189542484,5.3540683968010466e-17,normal,0.9601307189542484,0
159,aaaaa,aaaaa,known,aaaaa,0.9601307189542484,5.140605539150809e-17,normal,0.9601307189542484,0
160,aaaaa,aaaaa,known,aaaaa,0.9601307189542484,4.9356532921650577e-17,normal,0.9601307189542484,0
161,aaaaa,aaaaa,known,aaaaa,0.9601307189542484,4.73887234391534e-17,normal,0.9601307189542484,0
162,aaaaa,aaaaa,known,aaaaa,0.9601307189542484,4.549936910595839e-17,normal,0.9601307189542484,0
163,aaaaa,aaaaa,known,aaaaa,0.9601307189542484,4.368534197166855e-17,normal,0.9601307189542484,0
164,aaaaa,aaaaa,known,aaaaa,0.9601307189542484,4.194363879502033e-17,normal,0.9601307189542484,0
165,aaaaa,aaaaa,known,aaaaa,0.9601307189542484,4.0271376071820176e-17,normal,0.9601307189542484,0
166,aaaaa,aaaaa,known,aaaaa,0.9601307189542484,3.866578526111362e-17,normal,0.9601307189542484,0
167,aaaaa,aaaaa,known,aaaaa,0.9601307189542484,3.7124208201683603e-17,normal,0.9601307189542484,0
168,aaaaa,aaaaa,known,aaaaa,0.9601307189542484,3.564409271128968e-17,normal,0.9601307189542484,0
169,aaaaa,aaaaa,known,aaaaa,0.9601307189542484,3.422298836136245e-17,normal,0.9601307189542484,0
170,aaaaa,aaaaa,known,aaaaa,0.9601307189542484,3.2858542420157807e-17,normal,0.9601307189542484,0
171,aaaaa,aaaaa,known,aaaaa,0.9601307189542484,3.154849595765478e-17,normal,0.9601307189542484,0
172,aaaaa,aaaaa,known,aaaaa,0.9601307189542484,3.0290680105748286e-17,normal,0.9601307189542484,0
173,aaaaa,aaaaa,known,aaaaa,0.9601307189542484,2.908301246754525e-17,normal,0.9601307189542484,0
174,aaaaa,aaaaa,known,aaaaa,0.9601307189542484,2.792349366981959e-17,normal,0.9601307189542484,0
175,aaaaa,aaaaa,known,aaaaa,0.9601307189542484,2.6810204052918288e-17,normal,0.9601307189542484,0
176,aaaaa,aaaaa,known,aaaaa,0.9601307189542484,2.574130049263854e-17,normal,0.9601307189542484,0
177,aaaaa,aaaaa,known,aaaaa,0.9601307189542484,2.471501334881439e-17,normal,0.9601307189542484,0
178,aaaaa,aaaaa,known,aaaaa,0.9601307189542484,2.3729643535561005e-17,normal,0.9601307189542484,0
179,aaaaa,aaaab,known,aaaab,0.0392156862745098,9.3057425629651e-19,anomaly,0.0392156862745098,0
180,aaaab,aaaba,known,aaaba,0.625,5.816089101853187e-19,normal,0.625,0
181,aaaba,aabab,known,aabab,0.07692307692307693,4.473914693733221e-20,anomaly,0.07692307692307693,0
182,aabab,ababa,known,ababa,0.5,2.2369573468666105e-20,normal,0.5,0
183,ababa,babaa,known,babaa,1.0,2.2369573468666105e-20,normal,1.0,0
184,babaa,abaaa,known,abaaa,0.7272727272727273,1.626878070448444e-20,normal,0.7272727272727273,0
185,abaaa,baaaa,known,baaaa,0.7719298245614035,1.255835703504062e-20,normal,0.7719298245614035,0
186,baaaa,aaaaa,known,aaaaa,0.8243243243243243,1.0352159177533484e-20,normal,0.8243243243243243,0
187,aaaaa,aaaaa,known,aaaaa,0.9601307189542484,9.939426033854045e-21,normal,0.9601307189542484,0
188,aaaaa,aaaab,known,aaaab,0.0392156862745098,3.897814130923155e-22,anomaly,0.0392156862745098,0
189,aaaab,aaaba,known,aaaba,0.625,2.436133831826972e-22,normal,0.625,0
190,aaaba,aabaa,known,aabaa,0.9230769230769231,2.2487389216864356e-22,normal,0.9230769230769231,0
191,aabaa,abaab,known,abaab,0.15517241379310345,3.4894224646858487e-23,anomaly,0.15517241379310345,0
192,abaab,baabb,known,baabb,0.4166666666666667,1.453926026952437e-23,normal,0.4166666666666667,0
193,baabb,aabba,known,aabba,0.35294117647058826,5.131503624538013e-24,normal,0.35294117647058826,0
194,aabba,abbab,known,abbab,0.25925925925925924,1.3303898285839291e-24,normal,0.25925925925925924,0
195,abbab,bbabb,known,bbabb,0.45454545454545453,6.047226493563314e-25,normal,0.45454545454545453,0
196,bbabb,babbb,known,babbb,0.6086956521739131,3.6809204743428874e-25,normal,0.6086956521739131,0
197,babbb,abbba,known,abbba,0.3157894736842105,1.1623959392661748e-25,normal,0.3157894736842105,0
198,abbba,bbbab,known,bbbab,0.45,5.230781726697787e-26,normal,0.45,0
199,bbbab,bbabb,known,bbabb,0.782608695652174,4.0936552643721814e-26,normal,0.782608695652174,0
200,bbabb,babbb,known,babbb,0.6086956521739131,2.4917901609221975e-26,normal,0.6086956521739131,0
201,babbb,abbbb,known,abbbb,0.6842105263157895,1.7049090574730825e-26,normal,0.6842105263157895,0
202,abbbb,bbbba,known,bbbba,0.20689655172413793,3.5273980499443086e-27,normal,0.20689655172413793,0
203,bbbba,bbbab,known,bbbab,0.4666666666666667,1.6461190899740108e-27,normal,0.4666666666666667,0
204,bbbab,bbaba,known,bbaba,0.21739130434782608,3.5785197608130666e-28,normal,0.21739130434782608,0
205,bbaba,babab,known,babab,0.36363636363636365,1.3012799130229334e-28,normal,0.36363636363636365,0
206,babab,ababa,known,ababa,0.0,1.3012799130229336e-32,anomaly,0.0,0
207,ababa,babaa,known,babaa,1.0,1.3012799130229336e-32,normal,1.0,0
208,babaa,abaab,known,abaab,0.2727272727272727,3.548945217335273e-33,normal,0.2727272727272727,0
209,abaab,baabb,known,baabb,0.4166666666666667,1.4787271738896972e-33,normal,0.4166666666666667,0
210,baabb,aabbb,known,aabbb,0.6470588235294118,9.568234654580394e-34,normal,0.6470588235294118,0
211,aabbb,abbbb,known,abbbb,0.5333333333333333,5.103058482442877e-34,normal,0.5333333333333333,0
212,abbbb,bbbbb,known,bbbbb,0.7931034482758621,4.047253279178834e-34,normal,0.7931034482758621,0
213,bbbbb,bbbbb,known,bbbbb,0.8125,3.2883932893328025e-34,normal,0.8125,0
214,bbbbb,bbbbb,known,bbbbb,0.8125,2.671819547582902e-34,normal,0.8125,0
215,bbbbb,bbbbb,known,bbbbb,0.8125,2.170853382411108e-34,normal,0.8125,0
216,bbbbb,bbbba,known,bbbba,0.1875,4.070350092020828e-35,anomaly,0.1875,0
217,bbbba,bbbaa,known,bbbaa,0.5333333333333333,2.1708533824111081e-35,normal,0.5333333333333333,0
218,bbbaa,bbaaa,known,bbaaa,0.7037037037037037,1.5276375654004094e-35,normal,0.7037037037037037,0
219,bbaaa,baaaa,known,baaaa,0.8055555555555556,1.230596927683663e-35,normal,0.8055555555555556,0
220,baaaa,aaaab,known,aaaab,0.17567567567567569,2.1618594675523812e-36,anomaly,0.17567567567567569,0
221,aaaab,aaabb,known,aaabb,0.375,8.10697300332143e-37,normal,0.375,0
222,aaabb,aabbb,known,aabbb,0.475,3.850812176577679e-37,normal,0.475,0
223,aabbb,abbbb,known,abbbb,0.5333333333333333,2.053766494174762e-37,normal,0.5333333333333333,0
224,abbbb,bbbbc,known,bbbbc,0.0,2.053766494174762e-41,anomaly,0.0,0
225,bbbbc,bbbcc,known,bbbcc,1.0,2.053766494174762e-41,normal,1.0,0
226,bbbcc,bbccc,known,bbccc,1.0,2.053766494174762e-41,normal,1.0,0
227,bbccc,bcccc,known,bcccc,1.0,2.053766494174762e-41,normal,1.0,0
228,bcccc,ccccc,known,ccccc,0.8333333333333334,1.7114720784789685e-41,normal,0.8333333333333334,0
229,ccccc,ccccc,known,ccccc,0.9935185185185185,1.7003792038962343e-41,normal,0.9935185185185185,0
230,ccccc,ccccc,known,ccccc,0.9935185185185185,1.6893582275746845e-41,normal,0.9935185185185185,0
231,ccccc,ccccc,known,ccccc,0.9935185185185185,1.6784086835070706e-41,normal,0.9935185185185185,0
232,ccccc,ccccc,known,ccccc,0.9935185185185185,1.6675301087065618e-41,normal,0.9935185185185185,0
233,ccccc,ccccc,known,ccccc,0.9935185185185185,1.6567220431871674e-41,normal,0.9935185185185185,0
234,ccccc,ccccc,known,ccccc,0.9935185185185185,1.6459840299442875e-41,normal,0.9935185185185185,0
235,ccccc,ccccc,known,ccccc,0.9935185185185185,1.6353156149353892e-41,normal,0.9935185185185185,0
236,ccccc,ccccc,known,ccccc,0.9935185185185185,1.6247163470608078e-41,normal,0.9935185185185185,0
237,ccccc,ccccc,known,ccccc,0.9935185185185185,1.6141857781446728e-41,normal,0.9935185185185185,0
238,ccccc,ccccc,known,ccccc,0.9935185185185185,1.6037234629159573e-41,normal,0.9935185185185185,0
239,ccccc,ccccc,known,ccccc,0.9935185185185185,1.59332895898965e-41,normal,0.9935185185185185,0
240,ccccc,ccccc,known,ccccc,0.9935185185185185,1.5830018268480503e-41,normal,0.9935185185185185,0
241,ccccc,ccccc,known,ccccc,0.9935185185185185,1.5727416298221831e-41,normal,0.9935185185185185,0
242,ccccc,ccccc,known,ccccc,0.9935185185185185,1.5625479340733356e-41,normal,0.9935185185185185,0
243,ccccc,ccccc,known,ccccc,0.9935185185185185,1.552420308574712e-41,normal,0.9935185185185185,0
244,ccccc,ccccc,known,ccccc,0.9935185185185185,1.542358325093209e-41,normal,0.9935185185185185,0
245,ccccc,ccccc,known,ccccc,0.9935185185185185,1.5323615581713084e-41,normal,0.9935185185185185,0
246,ccccc,ccccc,known,ccccc,0.9935185185185185,1.5224295851090869e-41,normal,0.9935185185185185,0
247,ccccc,ccccc,known,ccccc,0.9935185185185185,1.5125619859463427e-41,normal,0.9935185185185185,0
248,ccccc,ccccc,known,ccccc,0.9935185185185185,1.5027583434448385e-41,normal,0.9935185185185185,0
249,ccccc,ccccc,known,ccccc,0.9935185185185185,1.493018243070659e-41,normal,0.9935185185185185,0
250,ccccc,ccccc,known,ccccc,0.9935185185185185,1.4833412729766823e-41,normal,0.9935185185185185,0
251,ccccc,ccccc,known,ccccc,0.9935185185185185,1.4737270239851668e-41,normal,0.9935185185185185,0
252,ccccc,ccccc,known,ccccc,0.9935185185185185,1.464175089570448e-41,normal,0.9935185185185185,0
253,ccccc,ccccc,known,ccccc,0.9935185185185185,1.4546850658417506e-41,normal,0.9935185185185185,0
254,ccccc,ccccc,known,ccccc,0.9935185185185185,1.4452565515261095e-41,normal,0.9935185185185185,0
255,ccccc,ccccc,known,ccccc,0.9935185185185185,1.4358891479514033e-41,normal,0.9935185185185185,0
256,ccccc,ccccc,known,ccccc,0.9935185185185185,1.426582459029496e-41,normal,0.9935185185185185,0
257,ccccc,ccccb,known,ccccb,0.006481481481481481,9.246367790005993e-44,anomaly,0.006481481481481481,0
258,ccccb,cccbc,known,cccbc,0.5,4.623183895002996e-44,normal,0.5,0
259,cccbc,ccbcc,known,ccbcc,1.0,4.623183895002996e-44,normal,1.0,0
