time_step,state,pattern,status,mapped_to,probability,path_probability,decision,confidence,distance
124,aaaa,aaaa,known,aaaa,0.9376299376299376,3.0402314065587415e-25,normal,0.9376299376299376,0
125,aaaa,aaaa,known,aaaa,0.9376299376299376,2.8506119841122505e-25,normal,0.9376299376299376,0
126,aaaa,aaab,known,aaab,0.062370062370062374,1.777928472419283e-26,anomaly,0.062370062370062374,0
127,aaab,aaba,known,aaba,0.4793388429752066,8.522301768621358e-27,normal,0.4793388429752066,0
128,aaba,abaa,known,abaa,0.7721518987341772,6.580511492226617e-27,normal,0.7721518987341772,0
129,abaa,baaa,known,baaa,0.7471264367816092,4.9164741033877025e-27,normal,0.7471264367816092,0
130,baaa,aaaa,known,aaaa,0.7377049180327869,3.6269071254499444e-27,normal,0.7377049180327869,0
131,aaaa,aaab,known,aaab,0.062370062370062374,2.262104236247367e-28,anomaly,0.062370062370062374,0
132,aaab,aabb,known,aabb,0.512396694214876,1.1590947326226176e-28,normal,0.512396694214876,0
133,aabb,abba,known,abba,0.3626373626373626,4.20331056885125e-29,normal,0.3626373626373626,0
134,abba,bbaa,known,bbaa,0.7555555555555555,3.1758346520209445e-29,normal,0.7555555555555555,0
135,bbaa,baaa,known,baaa,0.6746987951807228,2.1427318134117215e-29,normal,0.6746987951807228,0
136,baaa,aaab,known,aaab,0.2540983606557377,5.444646411128145e-30,normal,0.2540983606557377,0
137,aaab,aabb,known,aabb,0.512396694214876,2.78981882223095e-30,normal,0.512396694214876,0
138,aabb,abbb,known,abbb,0.6263736263736264,1.7474689326061993e-30,normal,0.6263736263736264,0
139,abbb,bbbb,known,bbbb,0.6956521739130435,1.2156305618130082e-30,normal,0.6956521739130435,0
140,bbbb,bbbb,known,bbbb,0.729903536977492,8.872930467252503e-31,normal,0.729903536977492,0
141,bbbb,bbbb,known,bbbb,0.729903536977492,6.476383331402953e-31,normal,0.729903536977492,0
142,bbbb,bbbb,known,bbbb,0.729903536977492,4.727135100413088e-31,normal,0.729903536977492,0
143,bbbb,bbbb,known,bbbb,0.729903536977492,3.450352629561965e-31,normal,0.729903536977492,0
144,bbbb,bbbb,known,bbbb,0.729903536977492,2.5184245881368687e-31,normal,0.729903536977492,0
145,bbbb,bbbb,known,bbbb,0.729903536977492,1.838207014492184e-31,normal,0.729903536977492,0
146,bbbb,bbbb,known,bbbb,0.729903536977492,1.341713801574681e-31,normal,0.729903536977492,0
147,bbbb,bbbb,known,bbbb,0.729903536977492,9.793216493808766e-32,normal,0.729903536977492,0
148,bbbb,bbbb,known,bbbb,0.729903536977492,7.148103357217331e-32,normal,0.729903536977492,0
149,bbbb,bbbb,known,bbbb,0.729903536977492,5.217425923113614e-32,normal,0.729903536977492,0
150,bbbb,bbba,known,bbba,0.18971061093247588,9.898010593688206e-33,anomaly,0.18971061093247588,0
151,bbba,bbab,known,bbab,0.45348837209302323,4.4886327110911634e-33,normal,0.45348837209302323,0
152,bbab,babb,known,babb,0.6111111111111112,2.7430533234446002e-33,normal,0.6111111111111112,0
153,babb,abba,known,abba,0.24,6.58332797626704e-34,normal,0.24,0
154,abba,bbaa,known,bbaa,0.7555555555555555,4.9740700265128745e-34,normal,0.7555555555555555,0
155,bbaa,baaa,known,baaa,0.6746987951807228,3.3559990540327826e-34,normal,0.6746987951807228,0
156,baaa,aaaa,known,aaaa,0.7377049180327869,2.4757370070733644e-34,normal,0.7377049180327869,0
157,aaaa,aaaa,known,aaaa,0.9376299376299376,2.321325135530327e-34,normal,0.9376299376299376,0
158,aaaa,aaaa,known,aaaa,0.9376299376299376,2.176543942046107e-34,normal,0.9376299376299376,0
159,aaaa,aaaa,known,aaaa,0.9376299376299376,2.0407927606295097e-34,normal,0.9376299376299376,0
160,aaaa,aaaa,known,aaaa,0.9376299376299376,1.9135083888646754e-34,normal,0.9376299376299376,0
161,aaaa,aaaa,known,aaaa,0.9376299376299376,1.794162751305548e-34,normal,0.9376299376299376,0
162,aaaa,aaaa,known,aaaa,0.9376299376299376,1.6822607086045782e-34,normal,0.9376299376299376,0
163,aaaa,aaaa,known,aaaa,0.9376299376299376,1.5773380032862054e-34,normal,0.9376299376299376,0
164,aaaa,aaaa,known,aaaa,0.9376299376299376,1.4789593336425751e-34,normal,0.9376299376299376,0
165,aaaa,aaaa,known,aaaa,0.9376299376299376,1.3867165477605018e-34,normal,0.9376299376299376,0
166,aaaa,aaaa,known,aaaa,0.9376299376299376,1.3002269501870817e-34,normal,0.9376299376299376,0
167,aaaa,aaaa,known,aaaa,0.9376299376299376,1.2191317142086775e-34,normal,0.9376299376299376,0
168,aaaa,aaaa,known,aaaa,0.9376299376299376,1.1430943931561611e-34,normal,0.9376299376299376,0
169,aaaa,aaaa,known,aaaa,0.9376299376299376,1.0717995245601427e-34,normal,0.9376299376299376,0
170,aaaa,aaaa,known,aaaa,0.9376299376299376,1.0049513213651234e-34,normal,0.9376299376299376,0
171,aaaa,aaaa,known,aaaa,0.9376299376299376,9.42272444772704e-35,normal,0.9376299376299376,0
172,aaaa,aaaa,known,aaaa,0.9376299376299376,8.835028536226393e-35,normal,0.9376299376299376,0
173,aaaa,aaaa,known,aaaa,0.9376299376299376,8.283987255380672e-35,normal,0.9376299376299376,0
174,aaaa,aaaa,known,aaaa,0.9376299376299376,7.767314453589777e-35,normal,0.9376299376299376,0
175,aaaa,aaaa,known,aaaa,0.9376299376299376,7.282866566671496e-35,normal,0.9376299376299376,0
176,aaaa,aaaa,known,aaaa,0.9376299376299376,6.828633724675353e-35,normal,0.9376299376299376,0
177,aaaa,aaaa,known,aaaa,0.9376299376299376,6.402731413365039e-35,normal,0.9376299376299376,0
178,aaaa,aaaa,known,aaaa,0.9376299376299376,6.003392655774704e-35,normal,0.9376299376299376,0
179,aaaa,aaaa,known,aaaa,0.9376299376299376,5.628960681402061e-35,normal,0.9376299376299376,0
180,aaaa,aaaa,known,aaaa,0.9376299376299376,5.277882052624386e-35,normal,0.9376299376299376,0
181,aaaa,aaaa,known,aaaa,0.9376299376299376,4.94870021982037e-35,normal,0.9376299376299376,0
182,aaaa,aaaa,known,aaaa,0.9376299376299376,4.6400494784594323e-35,normal,0.9376299376299376,0
183,aaaa,aaaa,known,aaaa,0.9376299376299376,4.350649303087742e-35,normal,0.9376299376299376,0
184,aaaa,aaaa,known,aaaa,0.9376299376299376,4.079299034703891e-35,normal,0.9376299376299376,0
185,aaaa,aaaa,known,aaaa,0.9376299376299376,3.824872899483274e-35,normal,0.9376299376299376,0
186,aaaa,aaaa,known,aaaa,0.9376299376299376,3.586315338184941e-35,normal,0.9376299376299376,0
187,aaaa,aaaa,known,aaaa,0.9376299376299376,3.3626366268636346e-35,normal,0.9376299376299376,0
188,aaaa,aaaa,known,aaaa,0.9376299376299376,3.152908770718294e-35,normal,0.9376299376299376,0
189,aaaa,aaaa,known,aaaa,0.9376299376299376,2.956261654041477e-35,normal,0.9376299376299376,0
190,aaaa,aaaa,known,aaaa,0.9376299376299376,2.7718794302966866e-35,normal,0.9376299376299376,0
191,aaaa,aaaa,known,aaaa,0.9376299376299376,2.598997137346789e-35,normal,0.9376299376299376,0
192,aaaa,aaaa,known,aaaa,0.9376299376299376,2.436897523790856e-35,normal,0.9376299376299376,0
193,aaaa,aaaa,known,aaaa,0.9376299376299376,2.28490807324257e-35,normal,0.9376299376299376,0
194,aaaa,aaaa,known,aaaa,0.9376299376299376,2.142398214204572e-35,normal,0.9376299376299376,0
195,aaaa,aaaa,known,aaaa,0.9376299376299376,2.0087767039631226e-35,normal,0.9376299376299376,0
196,aaaa,aaaa,known,aaaa,0.9376299376299376,1.8834891756494143e-35,normal,0.9376299376299376,0
197,aaaa,aaaa,known,aaaa,0.9376299376299376,1.766015838290823e-35,normal,0.9376299376299376,0
198,aaaa,aaaa,known,aaaa,0.9376299376299376,1.6558693203101063e-35,normal,0.9376299376299376,0
199,aaaa,aaaa,known,aaaa,0.9376299376299376,1.5525926475256923e-35,normal,0.9376299376299376,0
200,aaaa,aaaa,known,aaaa,0.9376299376299376,1.4557573472642146e-35,normal,0.9376299376299376,0
201,aaaa,aaaa,known,aaaa,0.9376299376299376,1.364961670719669e-35,normal,0.9376299376299376,0
202,aaaa,aaaa,known,aaaa,0.9376299376299376,1.2798289261841386e-35,normal,0.9376299376299376,0
203,aaaa,aaaa,known,aaaa,0.9376299376299376,1.2000059162350239e-35,normal,0.9376299376299376,0
204,aaaa,aaaa,known,aaaa,0.9376299376299376,1.1251614723950016e-35,normal,0.9376299376299376,0
205,aaaa,aaaa,known,aaaa,0.9376299376299376,1.0549850811853342e-35,normal,0.9376299376299376,0
206,aaaa,aaaa,known,aaaa,0.9376299376299376,9.891855958723195e-36,normal,0.9376299376299376,0
207,aaaa,aaaa,known,aaaa,0.9376299376299376,9.274900285621956e-36,normal,0.9376299376299376,0
208,aaaa,aaaa,known,aaaa,0.9376299376299376,8.696424176331605e-36,normal,0.9376299376299376,0
209,aaaa,aaaa,known,aaaa,0.9376299376299376,8.154027658057285e-36,normal,0.9376299376299376,0
210,aaaa,aaaa,known,aaaa,0.9376299376299376,7.645460444457038e-36,normal,0.9376299376299376,0
211,aaaa,aaaa,known,aaaa,0.9376299376299376,7.168612599688408e-36,normal,0.9376299376299376,0
212,aaaa,aaaa,known,aaaa,0.9376299376299376,6.721505784739026e-36,normal,0.9376299376299376,0
213,aaaa,aaaa,known,aaaa,0.9376299376299376,6.302285049724118e-36,normal,0.9376299376299376,0
214,aaaa,aaaa,known,aaaa,0.9376299376299376,5.909211138098913e-36,normal,0.9376299376299376,0
215,aaaa,aaaa,known,aaaa,0.9376299376299376,5.5406532708578165e-36,normal,0.9376299376299376,0
216,aaaa,aaaa,known,aaaa,0.9376299376299376,5.195082380783524e-36,normal,0.9376299376299376,0
217,aaaa,aaaa,known,aaaa,0.9376299376299376,4.8710647686764435e-36,normal,0.9376299376299376,0
218,aaaa,aaaa,known,aaaa,0.9376299376299376,4.5672561552454804e-36,normal,0.9376299376299376,0
219,aaaa,aaaa,known,aaaa,0.9376299376299376,4.2823961039827686e-36,normal,0.9376299376299376,0
220,aaaa,aaaa,known,aaaa,0.9376299376299376,4.015302791884051e-36,normal,0.9376299376299376,0
221,aaaa,aaaa,known,aaaa,0.9376299376299376,3.764868106319557e-36,normal,0.9376299376299376,0
222,aaaa,aaaa,known,aaaa,0.9376299376299376,3.530053047713348e-36,normal,0.9376299376299376,0
223,aaaa,aaab,known,aaab,0.062370062370062374,2.201696287555103e-37,anomaly,0.062370062370062374,0
224,aaab,aaba,known,aaba,0.4793388429752066,1.0553585510594708e-37,normal,0.4793388429752066,0
225,aaba,abab,known,abab,0.21518987341772153,2.2710247301279753e-38,normal,0.21518987341772153,0
226,abab,babb,known,babb,0.5185185185185185,1.177568378584876e-38,normal,0.5185185185185185,0
227,babb,abbb,known,abbb,0.68,8.007464974377157e-39,normal,0.68,0
228,abbb,bbbb,known,bbbb,0.6956521739130435,5.5704104169580224e-39,normal,0.6956521739130435,0
229,bbbb,bbba,known,bbba,0.18971061093247588,1.056765963345734e-39,anomaly,0.18971061093247588,0
230,bbba,bbaa,known,bbaa,0.5348837209302325,5.652469106267879e-40,normal,0.5348837209302325,0
231,bbaa,baab,known,baab,0.3132530120481928,1.7706529730477695e-40,normal,0.3132530120481928,0
232,baab,aabb,known,aabb,0.54,9.561526054457957e-41,normal,0.54,0
233,aabb,abbb,known,abbb,0.6263736263736264,5.989087748396741e-41,normal,0.6263736263736264,0
234,abbb,bbba,known,bbba,0.2608695652173913,1.5623707169730629e-41,normal,0.2608695652173913,0
235,bbba,bbab,known,bbab,0.45348837209302323,7.085169530459238e-42,normal,0.45348837209302323,0
236,bbab,babb,known,babb,0.6111111111111112,4.329825824169535e-42,normal,0.6111111111111112,0
237,babb,abbc,known,abbc,0.08,3.463860659335628e-43,anomaly,0.08,0
238,abbc,bbcb,known,bbcb,0.6,2.0783163956013766e-43,normal,0.6,0
239,bbcb,bcbb,known,bcbb,0.6206896551724138,1.2899894869249924e-43,normal,0.6206896551724138,0
240,bcbb,cbbb,known,cbbb,0.5652173913043478,7.291244926097783e-44,normal,0.5652173913043478,0
241,cbbb,bbbb,known,bbbb,0.6774193548387096,4.939230433808175e-44,normal,0.6774193548387096,0
242,bbbb,bbbc,known,bbbc,0.08038585209003216,3.970442470906893e-45,anomaly,0.08038585209003216,0
243,bbbc,bbca,known,bbca,0.027777777777777776,1.1029006863630258e-46,anomaly,0.027777777777777776,0
244,bbca,bcab,unseen,baab,0.0,1.102900686363026e-50,anomaly,0.0,1
245,baab,cabb,known,cabb,0.0,1.102900686363026e-54,anomaly,0.0,0
246,cabb,abbc,known,abbc,0.0,1.1029006863630261e-58,anomaly,0.0,0
247,abbc,bbcb,known,bbcb,0.6,6.617404118178157e-59,normal,0.6,0
248,bbcb,bcba,known,bcba,0.1724137931034483,1.1409317445134755e-59,anomaly,0.1724137931034483,0
249,bcba,cbab,known,cbab,0.75,8.556988083851066e-60,normal,0.75,0
250,cbab,babb,known,babb,0.375,3.20887053144415e-60,normal,0.375,0
251,babb,abbb,known,abbb,0.68,2.182031961382022e-60,normal,0.68,0
252,abbb,bbbb,known,bbbb,0.6956521739130435,1.5179352774831456e-60,normal,0.6956521739130435,0
253,bbbb,bbbc,known,bbbc,0.08038585209003216,1.2202052069800206e-61,anomaly,0.08038585209003216,0
254,bbbc,bbcb,known,bbcb,0.5833333333333334,7.117863707383454e-62,normal,0.5833333333333334,0
255,bbcb,bcba,known,bcba,0.1724137931034483,1.2272178805833542e-62,anomaly,0.1724137931034483,0
256,bcba,cbab,known,cbab,0.75,9.204134104375157e-63,normal,0.75,0
257,cbab,baba,known,baba,0.25,2.301033526093789e-63,normal,0.25,0
258,baba,abab,known,abab,0.2571428571428571,5.9169433528126e-64,normal,0.2571428571428571,0
259,abab,baba,known,baba,0.48148148148148145,2.8488986513542147e-64,normal,0.48148148148148145,0
260,baba,abab,known,abab,0.2571428571428571,7.3257393891965515e-65,normal,0.2571428571428571,0
261,abab,baba,known,baba,0.48148148148148145,3.527207854057599e-65,normal,0.48148148148148145,0
262,baba,abab,known,abab,0.2571428571428571,9.069963053290968e-66,normal,0.2571428571428571,0
263,abab,babb,known,babb,0.5185185185185185,4.702943805410131e-66,normal,0.5185185185185185,0
264,babb,abbc,known,abbc,0.08,3.7623550443281047e-67,anomaly,0.08,0
265,abbc,bbcb,known,bbcb,0.6,2.2574130265968627e-67,normal,0.6,0
266,bbcb,bcbc,known,bcbc,0.20689655172413793,4.6705097102004056e-68,normal,0.20689655172413793,0
267,bcbc,cbcb,known,cbcb,0.42857142857142855,2.0016470186573166e-68,normal,0.42857142857142855,0
268,cbcb,bcbc,known,bcbc,0.2,4.003294037314633e-69,normal,0.2,0
269,bcbc,cbcb,known,cbcb,0.42857142857142855,1.7156974445634142e-69,normal,0.42857142857142855,0
270,cbcb,bcbb,known,bcbb,0.6,1.0294184667380485e-69,normal,0.6,0
271,bcbb,cbbb,known,cbbb,0.5652173913043478,5.818452203302013e-70,normal,0.5652173913043478,0
272,cbbb,bbbb,known,bbbb,0.6774193548387096,3.941532137720718e-70,normal,0.6774193548387096,0
