time_step,state,pattern,status,mapped_to,probability,path_probability,decision,confidence,distance
45,babba,abbab,known,abbab,0.46153846153846156,1.742376695680092e-25,normal,0.46153846153846156,0
46,abbab,bbaba,known,bbaba,0.15384615384615385,2.6805795318155264e-26,anomaly,0.15384615384615385,0
47,bbaba,babaa,known,babaa,0.625,1.675362207384704e-26,normal,0.625,0
48,babaa,abaaa,known,abaaa,0.8571428571428571,1.436024749186889e-26,normal,0.8571428571428571,0
49,abaaa,baaaa,known,baaaa,0.7307692307692307,1.0494027013288804e-26,normal,0.7307692307692307,0
50,baaaa,aaaaa,known,aaaaa,0.6956521739130435,7.300192704896558e-27,normal,0.6956521739130435,0
51,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,6.939132169260253e-27,normal,0.9505409582689336,0
52,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,6.595929341723425e-27,normal,0.9505409582689336,0
53,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,6.2697009971559606e-27,normal,0.9505409582689336,0
54,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,5.959607593896315e-27,normal,0.9505409582689336,0
55,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,5.6648511132090166e-27,normal,0.9505409582689336,0
56,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,5.384673005600534e-27,normal,0.9505409582689336,0
57,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,5.1183522387083906e-27,normal,0.9505409582689336,0
58,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,4.865203441739815e-27,normal,0.9505409582689336,0
59,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,4.624575141684677e-27,normal,0.9505409582689336,0
60,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,4.395848086763642e-27,normal,0.9505409582689336,0
61,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,4.178433652796971e-27,normal,0.9505409582689336,0
62,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,3.971772328392793e-27,normal,0.9505409582689336,0
63,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,3.775332275056519e-27,normal,0.9505409582689336,0
64,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,3.588607958515856e-27,normal,0.9505409582689336,0
65,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,3.411118847739184e-27,normal,0.9505409582689336,0
66,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,3.242408178299224e-27,normal,0.9505409582689336,0
67,aaaaa,aaaab,known,aaaab,0.04791344667697063,1.5535495135591337e-28,anomaly,0.04791344667697063,0
68,aaaab,aaabb,known,aaabb,0.5227272727272727,8.120827002695471e-29,normal,0.5227272727272727,0
69,aaabb,aabba,known,aabba,0.34285714285714286,2.7842835437813043e-29,normal,0.34285714285714286,0
70,aabba,abbaa,known,abbaa,0.6818181818181818,1.898375143487253e-29,normal,0.6818181818181818,0
71,abbaa,bbaaa,known,bbaaa,0.7142857142857143,1.3559822453480377e-29,normal,0.7142857142857143,0
72,bbaaa,baaaa,known,baaaa,0.7027027027027027,9.528523886229455e-30,normal,0.7027027027027027,0
73,baaaa,aaaaa,known,aaaaa,0.6956521739130435,6.628538355637882e-30,normal,0.6956521739130435,0
74,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,6.300697200490413e-30,normal,0.9505409582689336,0
75,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,5.9890707547165445e-30,normal,0.9505409582689336,0
76,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,5.6928570543287095e-30,normal,0.9505409582689336,0
77,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,5.41129379970967e-30,normal,0.9505409582689336,0
78,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,5.143656393850768e-30,normal,0.9505409582689336,0
79,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,4.8892560776170366e-30,normal,0.9505409582689336,0
80,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,4.6474381572403055e-30,normal,0.9505409582689336,0
81,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,4.417580319478807e-30,normal,0.9505409582689336,0
82,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,4.1990910301073664e-30,normal,0.9505409582689336,0
83,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,3.99140801161674e-30,normal,0.9505409582689336,0
84,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,3.7939967962044744e-30,normal,0.9505409582689336,0
85,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,3.606349350333465e-30,normal,0.9505409582689336,0
86,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,3.427982767318518e-30,normal,0.9505409582689336,0
87,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,3.258438024576335e-30,normal,0.9505409582689336,0
88,aaaaa,aaaab,known,aaaab,0.04791344667697063,1.5612299654075176e-31,anomaly,0.04791344667697063,0
89,aaaab,aaabb,known,aaabb,0.5227272727272727,8.16097481917566e-32,normal,0.5227272727272727,0
90,aaabb,aabba,known,aabba,0.34285714285714286,2.798048509431655e-32,normal,0.34285714285714286,0
91,aabba,abbab,known,abbab,0.3181818181818182,8.902881620918902e-33,normal,0.3181818181818182,0
92,abbab,bbabb,known,bbabb,0.6923076923076923,6.163533429866931e-33,normal,0.6923076923076923,0
93,bbabb,babbb,known,babbb,0.6842105263157895,4.2171544520142164e-33,normal,0.6842105263157895,0
94,babbb,abbbb,known,abbbb,0.6470588235294118,2.72874699836214e-33,normal,0.6470588235294118,0
95,abbbb,bbbbb,known,bbbbb,0.6585365853658537,1.7969797306287264e-33,normal,0.6585365853658537,0
96,bbbbb,bbbba,known,bbbba,0.1962025316455696,3.5257197246512986e-34,anomaly,0.1962025316455696,0
97,bbbba,bbbab,known,bbbab,0.4782608695652174,1.686213781354969e-34,normal,0.4782608695652174,0
98,bbbab,bbabb,known,bbabb,0.7058823529411765,1.1902685515446842e-34,normal,0.7058823529411765,0
99,bbabb,babbb,known,babbb,0.6842105263157895,8.143942721095207e-35,normal,0.6842105263157895,0
100,babbb,abbbb,known,abbbb,0.6470588235294118,5.269609996002781e-35,normal,0.6470588235294118,0
101,abbbb,bbbbb,known,bbbbb,0.6585365853658537,3.4702309729774414e-35,normal,0.6585365853658537,0
102,bbbbb,bbbbb,known,bbbbb,0.6708860759493671,2.3281296400987899e-35,normal,0.6708860759493671,0
103,bbbbb,bbbbc,known,bbbbc,0.13291139240506328,3.09434952165029e-36,anomaly,0.13291139240506328,0
104,bbbbc,bbbcc,known,bbbcc,0.4722222222222222,1.4612206074459703e-36,normal,0.4722222222222222,0
105,bbbcc,bbccb,known,bbccb,0.5666666666666667,8.280250108860499e-37,normal,0.5666666666666667,0
106,bbccb,bccbb,known,bccbb,0.6521739130434783,5.400163114474239e-37,normal,0.6521739130434783,0
107,bccbb,ccbbb,known,ccbbb,0.43478260869565216,2.347897006293147e-37,normal,0.43478260869565216,0
108,ccbbb,cbbbc,known,cbbbc,0.24,5.634952815103552e-38,normal,0.24,0
109,cbbbc,bbbcb,known,bbbcb,0.4,2.253981126041421e-38,normal,0.4,0
110,bbbcb,bbcbc,known,bbcbc,0.08,1.803184900833137e-39,anomaly,0.08,0
111,bbcbc,bcbcb,known,bcbcb,0.42857142857142855,7.727935289284873e-40,normal,0.42857142857142855,0
112,bcbcb,cbcbb,known,cbcbb,1.0,7.727935289284873e-40,normal,1.0,0
113,cbcbb,bcbbb,known,bcbbb,0.6363636363636364,4.917777002272191e-40,normal,0.6363636363636364,0
114,bcbbb,cbbbc,known,cbbbc,0.2727272727272727,1.3412119097105975e-40,normal,0.2727272727272727,0
115,cbbbc,bbbcc,known,bbbcc,0.5333333333333333,7.153130185123187e-41,normal,0.5333333333333333,0
116,bbbcc,bbccc,known,bbccc,0.4,2.861252074049275e-41,normal,0.4,0
117,bbccc,bcccb,known,bcccb,0.47368421052631576,1.3553299298128143e-41,normal,0.47368421052631576,0
118,bcccb,cccbb,known,cccbb,0.5714285714285714,7.744742456073224e-42,normal,0.5714285714285714,0
119,cccbb,ccbbb,known,ccbbb,0.7368421052631579,5.7066523360539536e-42,normal,0.7368421052631579,0
120,ccbbb,cbbbb,known,cbbbb,0.72,4.1087896819588466e-42,normal,0.72,0
121,cbbbb,bbbbb,known,bbbbb,0.5853658536585366,2.4051451796832273e-42,normal,0.5853658536585366,0
122,bbbbb,bbbba,known,bbbba,0.1962025316455696,4.718955732289876e-43,anomaly,0.1962025316455696,0
123,bbbba,bbbaa,known,bbbaa,0.4782608695652174,2.2568918719647234e-43,normal,0.4782608695652174,0
124,bbbaa,bbaaa,known,bbaaa,0.6363636363636364,1.4362039185230059e-43,normal,0.6363636363636364,0
125,bbaaa,baaaa,known,baaaa,0.7027027027027027,1.0092243751783286e-43,normal,0.7027027027027027,0
126,baaaa,aaaaa,known,aaaaa,0.6956521739130435,7.020691305588373e-44,normal,0.6956521739130435,0
127,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,6.673454641324343e-44,normal,0.9505409582689336,0
128,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,6.343391969728704e-44,normal,0.9505409582689336,0
129,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,6.02965388158138e-44,normal,0.9505409582689336,0
130,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,5.73143297862836e-44,normal,0.9505409582689336,0
131,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,5.447961795759569e-44,normal,0.9505409582689336,0
132,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,5.178510825953841e-44,normal,0.9505409582689336,0
133,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,4.922386642908211e-44,normal,0.9505409582689336,0
134,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,4.67893011652017e-44,normal,0.9505409582689336,0
135,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,4.4475147166304556e-44,normal,0.9505409582689336,0
136,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,4.227544900661098e-44,normal,0.9505409582689336,0
137,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,4.0184545809993437e-44,normal,0.9505409582689336,0
138,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,3.819705668183302e-44,normal,0.9505409582689336,0
139,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,3.6307866861402335e-44,normal,0.9505409582689336,0
140,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,3.4512114559138233e-44,normal,0.9505409582689336,0
141,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,3.280517844493047e-44,normal,0.9505409582689336,0
142,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,3.118266575522757e-44,normal,0.9505409582689336,0
143,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,2.9640400988353874e-44,normal,0.9505409582689336,0
144,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,2.817441515894534e-44,normal,0.9505409582689336,0
145,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,2.6780935583850673e-44,normal,0.9505409582689336,0
146,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,2.5456376173212e-44,normal,0.9505409582689336,0
147,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,2.419732820173938e-44,normal,0.9505409582689336,0
148,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,2.300055153642924e-44,normal,0.9505409582689336,0
149,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,2.1862966298151445e-44,normal,0.9505409582689336,0
150,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,2.0781644935646276e-44,normal,0.9505409582689336,0
151,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,1.9753804691533942e-44,normal,0.9505409582689336,0
152,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,1.877680044094803e-44,normal,0.9505409582689336,0
153,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,1.7848117884363275e-44,normal,0.9505409582689336,0
154,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,1.696536707709956e-44,normal,0.9505409582689336,0
155,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,1.6126276278850432e-44,normal,0.9505409582689336,0
156,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,1.532868610740806e-44,normal,0.9505409582689336,0
157,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,1.4570543981539347e-44,normal,0.9505409582689336,0
158,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,1.3849898838712054e-44,normal,0.9505409582689336,0
159,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,1.3164896114077145e-44,normal,0.9505409582689336,0
160,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,1.2513772967785849e-44,normal,0.9505409582689336,0
161,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,1.1894853748359038e-44,normal,0.9505409582689336,0
162,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,1.1306545680434016e-44,normal,0.9505409582689336,0
163,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,1.0747334765791221e-44,normal,0.9505409582689336,0
164,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,1.0215781887112213e-44,normal,0.9505409582689336,0
165,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,9.710519104442058e-45,normal,0.9505409582689336,0
166,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,9.230246134825141e-45,normal,0.9505409582689336,0
167,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,8.77372700605481e-45,normal,0.9505409582689336,0
168,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,8.339786875925361e-45,normal,0.9505409582689336,0
169,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,7.927309008800769e-45,normal,0.9505409582689336,0
170,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,7.535231901719433e-45,normal,0.9505409582689336,0
171,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,7.162546552639029e-45,normal,0.9505409582689336,0
172,aaaaa,aaaaa,known,aaaaa,0.9505409582689336,6.80829386379135e-45,normal,0.9505409582689336,0
173,aaaaa,aaaab,known,aaaab,0.04791344667697063,3.2620882500391317e-46,anomaly,0.04791344667697063,0
174,aaaab,aaabb,known,aaabb,0.5227272727272727,1.7051824943386369e-46,normal,0.5227272727272727,0
175,aaabb,aabbb,known,aabbb,0.6571428571428571,1.1205484962796756e-46,normal,0.6571428571428571,0
176,aabbb,abbbb,known,abbbb,0.5135135135135135,5.754167953868604e-47,normal,0.5135135135135135,0
177,abbbb,bbbbb,known,bbbbb,0.6585365853658537,3.7893301159622516e-47,normal,0.6585365853658537,0
178,bbbbb,bbbbb,known,bbbbb,0.6708860759493671,2.542208811974675e-47,normal,0.6708860759493671,0
179,bbbbb,bbbbc,known,bbbbc,0.13291139240506328,3.3788851298397575e-48,anomaly,0.13291139240506328,0
180,bbbbc,bbbcb,known,bbbcb,0.3888888888888889,1.3140108838265724e-48,normal,0.3888888888888889,0
181,bbbcb,bbcbc,known,bbcbc,0.08,1.0512087070612579e-49,anomaly,0.08,0
182,bbcbc,bcbcb,known,bcbcb,0.42857142857142855,4.505180173119676e-50,normal,0.42857142857142855,0
183,bcbcb,cbcbb,known,cbcbb,1.0,4.505180173119676e-50,normal,1.0,0
184,cbcbb,bcbbb,known,bcbbb,0.6363636363636364,2.8669328374397937e-50,normal,0.6363636363636364,0
185,bcbbb,cbbbb,known,cbbbb,0.6060606060606061,1.7375350529938144e-50,normal,0.6060606060606061,0
186,cbbbb,bbbbb,known,bbbbb,0.5853658536585366,1.0170936895573547e-50,normal,0.5853658536585366,0
187,bbbbb,bbbbb,known,bbbbb,0.6708860759493671,6.823539942599975e-51,normal,0.6708860759493671,0
188,bbbbb,bbbbd,known,bbbbd,0.0,6.823539942599975e-55,anomaly,0.0,0
189,bbbbd,bbbdb,unseen,bbbab,0.0,6.823539942599975e-59,anomaly,0.0,1
190,bbbab,bbdbb,unseen,abdbb,0.0,6.823539942599975e-63,anomaly,0.0,1
191,abdbb,bdbbc,unseen,ddbbc,0.0,6.823539942599976e-67,anomaly,0.0,1
192,ddbbc,dbbcd,unseen,dbccd,0.0,6.823539942599976e-71,anomaly,0.0,1
193,dbccd,bbcdb,unseen,bbcab,0.0,6.823539942599976e-75,anomaly,0.0,1
194,bbcab,bcdbc,unseen,bcabc,0.5,3.411769971299988e-75,normal,0.5,1
195,bcabc,cdbcc,known,cdbcc,0.0,3.411769971299988e-79,anomaly,0.0,0
196,cdbcc,dbccc,known,dbccc,1.0,3.411769971299988e-79,normal,1.0,0
197,dbccc,bcccb,known,bcccb,0.0,3.411769971299989e-83,anomaly,0.0,0
198,bcccb,cccbc,known,cccbc,0.42857142857142855,1.462187130557138e-83,normal,0.42857142857142855,0
199,cccbc,ccbcc,known,ccbcc,0.6666666666666666,9.747914203714253e-84,normal,0.6666666666666666,0
200,ccbcc,cbccc,known,cbccc,0.46153846153846156,4.499037324791194e-84,normal,0.46153846153846156,0
201,cbccc,bcccd,known,bcccd,0.16666666666666666,7.498395541318656e-85,anomaly,0.16666666666666666,0
202,bcccd,cccdb,known,cccdb,0.0,7.498395541318656e-89,anomaly,0.0,0
203,cccdb,ccdbc,known,ccdbc,0.0,7.498395541318656e-93,anomaly,0.0,0
204,ccdbc,cdbcb,unseen,cbbcb,0.0,7.498395541318657e-97,anomaly,0.0,1
205,cbbcb,dbcbc,unseen,cbcbc,0.0,7.498395541318657e-101,anomaly,0.0,1
206,cbcbc,bcbcb,known,bcbcb,0.0,7.498395541318657e-105,anomaly,0.0,0
207,bcbcb,cbcbb,known,cbcbb,1.0,7.498395541318657e-105,normal,1.0,0
208,cbcbb,bcbbc,known,bcbbc,0.2727272727272727,2.045016965814179e-105,normal,0.2727272727272727,0
209,bcbbc,cbbcd,known,cbbcd,0.2222222222222222,4.54448214625373e-106,normal,0.2222222222222222,0
210,cbbcd,bbcdc,known,bbcdc,0.75,3.4083616096902974e-106,normal,0.75,0
211,bbcdc,bcdcd,unseen,ccdcd,0.0,3.408361609690298e-110,anomaly,0.0,1
212,ccdcd,cdcdc,known,cdcdc,0.3333333333333333,1.1361205365634325e-110,normal,0.3333333333333333,0
213,cdcdc,dcdcc,known,dcdcc,0.3333333333333333,3.787068455211441e-111,normal,0.3333333333333333,0
214,dcdcc,cdccc,known,cdccc,0.0,3.7870684552114417e-115,anomaly,0.0,0
215,cdccc,dcccc,known,dcccc,0.25,9.467671138028604e-116,normal,0.25,0
216,dcccc,ccccb,known,ccccb,0.14285714285714285,1.3525244482898007e-116,anomaly,0.14285714285714285,0
217,ccccb,cccbb,known,cccbb,0.625,8.453277801811254e-117,normal,0.625,0
218,cccbb,ccbbb,known,ccbbb,0.7368421052631579,6.228731011860924e-117,normal,0.7368421052631579,0
219,ccbbb,cbbbb,known,cbbbb,0.72,4.484686328539865e-117,normal,0.72,0
220,cbbbb,bbbbd,known,bbbbd,0.0,4.484686328539865e-121,anomaly,0.0,0
221,bbbbd,bbbdc,known,bbbdc,0.0,4.484686328539865e-125,anomaly,0.0,0
222,bbbdc,bbdcd,unseen,bbccd,0.0,4.484686328539865e-129,anomaly,0.0,1
223,bbccd,bdcdc,unseen,ddcdc,0.0,4.484686328539865e-133,anomaly,0.0,1
224,ddcdc,dcdce,unseen,dcdcc,0.0,4.484686328539866e-137,anomaly,0.0,1
225,dcdcc,cdcef,unseen,cdccc,0.0,4.484686328539866e-141,anomaly,0.0,2
226,cdccc,dceff,unseen,deefe,0.0,4.4846863285398664e-145,anomaly,0.0,2
227,deefe,cefff,unseen,fefff,0.0,4.484686328539867e-149,anomaly,0.0,1
228,fefff,effff,known,effff,0.9375,4.204393433006125e-149,normal,0.9375,0
229,effff,fffff,known,fffff,0.9047619047619048,3.8039750108150653e-149,normal,0.9047619047619048,0
230,fffff,fffff,known,fffff,0.9768518518518519,3.7159200337128647e-149,normal,0.9768518518518519,0
231,fffff,fffff,known,fffff,0.9768518518518519,3.629903366265808e-149,normal,0.9768518518518519,0
232,fffff,fffff,known,fffff,0.9768518518518519,3.5458778253800253e-149,normal,0.9768518518518519,0
233,fffff,fffff,known,fffff,0.9768518518518519,3.463797320162895e-149,normal,0.9768518518518519,0
234,fffff,fffff,known,fffff,0.9768518518518519,3.383616826640606e-149,normal,0.9768518518518519,0
235,fffff,fffff,known,fffff,0.9768518518518519,3.3052923630609623e-149,normal,0.9768518518518519,0
236,fffff,fffff,known,fffff,0.9768518518518519,3.2287809657678843e-149,normal,0.9768518518518519,0
237,fffff,ffffe,known,ffffe,0.02199074074074074,7.100328512684005e-151,anomaly,0.02199074074074074,0
238,ffffe,fffee,known,fffee,0.3333333333333333,2.3667761708946684e-151,normal,0.3333333333333333,0
239,fffee,ffeee,known,ffeee,0.5714285714285714,1.3524435262255247e-151,normal,0.5714285714285714,0
240,ffeee,feeee,known,feeee,0.8333333333333334,1.127036271854604e-151,normal,0.8333333333333334,0
241,feeee,eeeee,known,eeeee,0.8333333333333334,9.3919689321217e-152,normal,0.8333333333333334,0
242,eeeee,eeeef,known,eeeef,0.13043478260869565,1.2250394259289173e-152,anomaly,0.13043478260869565,0
243,eeeef,eeeff,known,eeeff,0.5714285714285714,7.000225291022384e-153,normal,0.5714285714285714,0
244,eeeff,eefff,known,eefff,0.6,4.2001351746134305e-153,normal,0.6,0
245,eefff,effff,known,effff,1.0,4.2001351746134305e-153,normal,1.0,0
246,effff,ffffe,known,ffffe,0.09523809523809523,4.000128737727076e-154,anomaly,0.09523809523809523,0
247,ffffe,fffef,known,fffef,0.6190476190476191,2.4762701709739043e-154,normal,0.6190476190476191,0
248,fffef,ffeff,known,ffeff,0.8571428571428571,2.1225172894062036e-154,normal,0.8571428571428571,0
249,ffeff,fefff,known,fefff,0.9230769230769231,1.9592467286826496e-154,normal,0.9230769230769231,0
250,fefff,effff,known,effff,0.9375,1.836793808139984e-154,normal,0.9375,0
251,effff,fffff,known,fffff,0.9047619047619048,1.6618610645076046e-154,normal,0.9047619047619048,0
252,fffff,ffffe,known,ffffe,0.02199074074074074,3.6545555816718156e-156,anomaly,0.02199074074074074,0
253,ffffe,fffee,known,fffee,0.3333333333333333,1.2181851938906052e-156,normal,0.3333333333333333,0
254,fffee,ffeee,known,ffeee,0.5714285714285714,6.961058250803458e-157,normal,0.5714285714285714,0
255,ffeee,feeee,known,feeee,0.8333333333333334,5.8008818756695486e-157,normal,0.8333333333333334,0
256,feeee,eeeee,known,eeeee,0.8333333333333334,4.834068229724624e-157,normal,0.8333333333333334,0
257,eeeee,eeeed,known,eeeed,0.043478260869565216,2.101768795532445e-158,anomaly,0.043478260869565216,0
258,eeeed,eeede,known,eeede,0.5,1.0508843977662225e-158,normal,0.5,0
259,eeede,eedef,known,eedef,1.0,1.0508843977662225e-158,normal,1.0,0
260,eedef,edeff,unseen,edefe,1.0,1.0508843977662225e-158,normal,1.0,1
261,edefe,deffe,unseen,feffe,0.0,1.0508843977662226e-162,anomaly,0.0,1
262,feffe,effee,known,effee,0.0,1.0508843977662228e-166,anomaly,0.0,0
263,effee,ffeee,known,ffeee,0.6666666666666666,7.00589598510815e-167,normal,0.6666666666666666,0
