time_step,state,pattern,status,mapped_to,probability,path_probability,decision,confidence,distance
87,aaa,aaa,known,aaa,0.9177679882525698,1.1720815563692665e-27,normal,0.9177679882525698,0
88,aaa,aaa,known,aaa,0.9177679882525698,1.0756989320569626e-27,normal,0.9177679882525698,0
89,aaa,aaa,known,aaa,0.9177679882525698,9.872420448393562e-28,normal,0.9177679882525698,0
90,aaa,aaa,known,aaa,0.9177679882525698,9.060591454105693e-28,normal,0.9177679882525698,0
91,aaa,aaa,known,aaa,0.9177679882525698,8.315520791213007e-28,normal,0.9177679882525698,0
92,aaa,aaa,known,aaa,0.9177679882525698,7.631718787823979e-28,normal,0.9177679882525698,0
93,aaa,aaa,known,aaa,0.9177679882525698,7.004147198810553e-28,normal,0.9177679882525698,0
94,aaa,aaa,known,aaa,0.9177679882525698,6.4281820840772335e-28,normal,0.9177679882525698,0
95,aaa,aaa,known,aaa,0.9177679882525698,5.899579739424774e-28,normal,0.9177679882525698,0
96,aaa,aaa,known,aaa,0.9177679882525698,5.414445428987495e-28,normal,0.9177679882525698,0
97,aaa,aaa,known,aaa,0.9177679882525698,4.969204688865175e-28,normal,0.9177679882525698,0
98,aaa,aaa,known,aaa,0.9177679882525698,4.560576990515029e-28,normal,0.9177679882525698,0
99,aaa,aaa,known,aaa,0.9177679882525698,4.185551569855937e-28,normal,0.9177679882525698,0
100,aaa,aaa,known,aaa,0.9177679882525698,3.8413652439940686e-28,normal,0.9177679882525698,0
101,aaa,aaa,known,aaa,0.9177679882525698,3.525482052123778e-28,normal,0.9177679882525698,0
102,aaa,aaa,known,aaa,0.9177679882525698,3.235574570598181e-28,normal,0.9177679882525698,0
103,aaa,aaa,known,aaa,0.9177679882525698,2.969506764499065e-28,normal,0.9177679882525698,0
104,aaa,aaa,known,aaa,0.9177679882525698,2.7253182493567044e-28,normal,0.9177679882525698,0
105,aaa,aaa,known,aaa,0.9177679882525698,2.501209847060118e-28,normal,0.9177679882525698,0
106,aaa,aaa,known,aaa,0.9177679882525698,2.295530329533882e-28,normal,0.9177679882525698,0
107,aaa,aab,known,aab,0.08125305922662751,1.8651886182213628e-29,anomaly,0.08125305922662751,0
108,aab,aba,known,aba,0.4954128440366973,9.24038398017923e-30,normal,0.4954128440366973,0
109,aba,baa,known,baa,0.601063829787234,5.554060583831133e-30,normal,0.601063829787234,0
110,baa,aaa,known,aaa,0.759090909090909,4.21603689772636e-30,normal,0.759090909090909,0
111,aaa,aaa,known,aaa,0.9177679882525698,3.869343702024927e-30,normal,0.9177679882525698,0
112,aaa,aaa,known,aaa,0.9177679882525698,3.551159785265168e-30,normal,0.9177679882525698,0
113,aaa,aaa,known,aaa,0.9177679882525698,3.259140772086241e-30,normal,0.9177679882525698,0
114,aaa,aaa,known,aaa,0.9177679882525698,2.9911350698295164e-30,normal,0.9177679882525698,0
115,aaa,aaa,known,aaa,0.9177679882525698,2.7451680156291453e-30,normal,0.9177679882525698,0
116,aaa,aab,known,aab,0.08125305922662751,2.2305329936095844e-31,anomaly,0.08125305922662751,0
117,aab,aba,known,aba,0.4954128440366973,1.1050346940818125e-31,normal,0.4954128440366973,0
118,aba,bab,known,bab,0.39361702127659576,4.349604646917773e-32,normal,0.39361702127659576,0
119,bab,aba,known,aba,0.5,2.1748023234588864e-32,normal,0.5,0
120,aba,baa,known,baa,0.601063829787234,1.3071950135683731e-32,normal,0.601063829787234,0
121,baa,aaa,known,aaa,0.759090909090909,9.922798512087196e-33,normal,0.759090909090909,0
122,aaa,aaa,known,aaa,0.9177679882525698,9.106826828273859e-33,normal,0.9177679882525698,0
123,aaa,aaa,known,aaa,0.9177679882525698,8.35795413754943e-33,normal,0.9177679882525698,0
124,aaa,aaa,known,aaa,0.9177679882525698,7.670662754725981e-33,normal,0.9177679882525698,0
125,aaa,aaa,known,aaa,0.9177679882525698,7.03988872496878e-33,normal,0.9177679882525698,0
126,aaa,aaa,known,aaa,0.9177679882525698,6.460984512636545e-33,normal,0.9177679882525698,0
127,aaa,aaa,known,aaa,0.9177679882525698,5.929684758293452e-33,normal,0.9177679882525698,0
128,aaa,aaa,known,aaa,0.9177679882525698,5.442074851590907e-33,normal,0.9177679882525698,0
129,aaa,aaa,known,aaa,0.9177679882525698,4.994562088464489e-33,normal,0.9177679882525698,0
130,aaa,aaa,known,aaa,0.9177679882525698,4.583849200132608e-33,normal,0.9177679882525698,0
131,aaa,aaa,known,aaa,0.9177679882525698,4.2069100588588545e-33,normal,0.9177679882525698,0
132,aaa,aaa,known,aaa,0.9177679882525698,3.860967381478391e-33,normal,0.9177679882525698,0
133,aaa,aaa,known,aaa,0.9177679882525698,3.5434722664082146e-33,normal,0.9177679882525698,0
134,aaa,aaa,known,aaa,0.9177679882525698,3.2520854133702414e-33,normal,0.9177679882525698,0
135,aaa,aaa,known,aaa,0.9177679882525698,2.9846598874543333e-33,normal,0.9177679882525698,0
136,aaa,aaa,known,aaa,0.9177679882525698,2.7392253005271046e-33,normal,0.9177679882525698,0
137,aaa,aaa,known,aaa,0.9177679882525698,2.5139732934353018e-33,normal,0.9177679882525698,0
138,aaa,aaa,known,aaa,0.9177679882525698,2.3072442120368043e-33,normal,0.9177679882525698,0
139,aaa,aaa,known,aaa,0.9177679882525698,2.1175148788884036e-33,normal,0.9177679882525698,0
140,aaa,aaa,known,aaa,0.9177679882525698,1.9433873704922942e-33,normal,0.9177679882525698,0
141,aaa,aaa,known,aaa,0.9177679882525698,1.7835787174121643e-33,normal,0.9177679882525698,0
142,aaa,aaa,known,aaa,0.9177679882525698,1.6369114513694607e-33,normal,0.9177679882525698,0
143,aaa,aaa,known,aaa,0.9177679882525698,1.5023049296709441e-33,normal,0.9177679882525698,0
144,aaa,aaa,known,aaa,0.9177679882525698,1.3787673730460206e-33,normal,0.9177679882525698,0
145,aaa,aaa,known,aaa,0.9177679882525698,1.2653885582287268e-33,normal,0.9177679882525698,0
146,aaa,aaa,known,aaa,0.9177679882525698,1.1613331114433983e-33,normal,0.9177679882525698,0
147,aaa,aaa,known,aaa,0.9177679882525698,1.065834353380505e-33,normal,0.9177679882525698,0
148,aaa,aaa,known,aaa,0.9177679882525698,9.781886503125046e-34,normal,0.9177679882525698,0
149,aaa,aaa,known,aaa,0.9177679882525698,8.977502297288038e-34,normal,0.9177679882525698,0
150,aaa,aaa,known,aaa,0.9177679882525698,8.239264222914867e-34,normal,0.9177679882525698,0
151,aaa,aaa,known,aaa,0.9177679882525698,7.56173295054595e-34,normal,0.9177679882525698,0
152,aaa,aaa,known,aaa,0.9177679882525698,6.939916437725725e-34,normal,0.9177679882525698,0
153,aaa,aaa,known,aaa,0.9177679882525698,6.369233147692479e-34,normal,0.9177679882525698,0
154,aaa,aaa,known,aaa,0.9177679882525698,5.845478292669309e-34,normal,0.9177679882525698,0
155,aaa,aaa,known,aaa,0.9177679882525698,5.3647928530371786e-34,normal,0.9177679882525698,0
156,aaa,aab,known,aab,0.08125305922662751,4.359058314264179e-35,anomaly,0.08125305922662751,0
157,aab,abb,known,abb,0.47706422018348627,2.0795507554287827e-35,normal,0.47706422018348627,0
158,abb,bbb,known,bbb,0.6132596685082873,1.2753046069204137e-35,normal,0.6132596685082873,0
159,bbb,bbb,known,bbb,0.7377938517179023,9.409118980533974e-36,normal,0.7377938517179023,0
160,bbb,bba,known,bba,0.19891500904159132,1.871614987086324e-36,anomaly,0.19891500904159132,0
161,bba,bab,known,bab,0.40555555555555556,7.59043855873898e-37,normal,0.40555555555555556,0
162,bab,aba,known,aba,0.5,3.79521927936949e-37,normal,0.5,0
163,aba,baa,known,baa,0.601063829787234,2.2811690349401723e-37,normal,0.601063829787234,0
164,baa,aaa,known,aaa,0.759090909090909,1.731614676522767e-37,normal,0.759090909090909,0
165,aaa,aaa,known,aaa,0.9177679882525698,1.5892205181009243e-37,normal,0.9177679882525698,0
166,aaa,aaa,known,aaa,0.9177679882525698,1.458535717787192e-37,normal,0.9177679882525698,0
167,aaa,aaa,known,aaa,0.9177679882525698,1.338597391508069e-37,normal,0.9177679882525698,0
168,aaa,aaa,known,aaa,0.9177679882525698,1.228521835084498e-37,normal,0.9177679882525698,0
169,aaa,aaa,known,aaa,0.9177679882525698,1.1274980131098552e-37,normal,0.9177679882525698,0
170,aaa,aab,known,aab,0.08125305922662751,9.16126628371199e-39,anomaly,0.08125305922662751,0
171,aab,aba,known,aba,0.4954128440366973,4.5386089845912615e-39,normal,0.4954128440366973,0
172,aba,baa,known,baa,0.601063829787234,2.7279936981851733e-39,normal,0.601063829787234,0
173,baa,aaa,known,aaa,0.759090909090909,2.070795216349654e-39,normal,0.759090909090909,0
174,aaa,aaa,known,aaa,0.9177679882525698,1.900509559792267e-39,normal,0.9177679882525698,0
175,aaa,aaa,known,aaa,0.9177679882525698,1.744226835345326e-39,normal,0.9177679882525698,0
176,aaa,aaa,known,aaa,0.9177679882525698,1.6007955537310262e-39,normal,0.9177679882525698,0
177,aaa,aab,known,aab,0.08125305922662751,1.3006953593702905e-40,anomaly,0.08125305922662751,0
178,aab,abb,known,abb,0.47706422018348627,6.20515217314267e-41,normal,0.47706422018348627,0
179,abb,bbb,known,bbb,0.6132596685082873,3.8053695647449523e-41,normal,0.6132596685082873,0
180,bbb,bba,known,bba,0.19891500904159132,7.569451213778387e-42,anomaly,0.19891500904159132,0
181,bba,baa,known,baa,0.5555555555555556,4.205250674321326e-42,normal,0.5555555555555556,0
182,baa,aaa,known,aaa,0.759090909090909,3.1921675573257336e-42,normal,0.759090909090909,0
183,aaa,aaa,known,aaa,0.9177679882525698,2.9296691972519584e-42,normal,0.9177679882525698,0
184,aaa,aab,known,aab,0.08125305922662751,2.3804458479873964e-43,anomaly,0.08125305922662751,0
185,aab,abb,known,abb,0.47706422018348627,1.135625542159125e-43,normal,0.47706422018348627,0
186,abb,bbb,known,bbb,0.6132596685082873,6.96433343534049e-44,normal,0.6132596685082873,0
187,bbb,bba,known,bba,0.19891500904159132,1.3853104482594103e-44,anomaly,0.19891500904159132,0
188,bba,bab,known,bab,0.40555555555555556,5.618203484607608e-45,normal,0.40555555555555556,0
189,bab,abb,known,abb,0.46,2.5843736029195e-45,normal,0.46,0
190,abb,bbb,known,bbb,0.6132596685082873,1.5848920990279805e-45,normal,0.6132596685082873,0
191,bbb,bbb,known,bbb,0.7377938517179023,1.1693236462991249e-45,normal,0.7377938517179023,0
192,bbb,bbb,known,bbb,0.7377938517179023,8.627197969078534e-46,normal,0.7377938517179023,0
193,bbb,bbb,known,bbb,0.7377938517179023,6.365093619139316e-46,normal,0.7377938517179023,0
194,bbb,bbb,known,bbb,0.7377938517179023,4.696126937809839e-46,normal,0.7377938517179023,0
195,bbb,bbb,known,bbb,0.7377938517179023,3.464773581602919e-46,normal,0.7377938517179023,0
196,bbb,bba,known,bba,0.19891500904159132,6.891954683116114e-47,anomaly,0.19891500904159132,0
197,bba,bab,known,bab,0.40555555555555556,2.7950705103748684e-47,normal,0.40555555555555556,0
198,bab,abb,known,abb,0.46,1.2857324347724396e-47,normal,0.46,0
199,abb,bbb,known,bbb,0.6132596685082873,7.884878467388994e-48,normal,0.6132596685082873,0
200,bbb,bbb,known,bbb,0.7377938517179023,5.817414854782477e-48,normal,0.7377938517179023,0
201,bbb,bbb,known,bbb,0.7377938517179023,4.292052912750905e-48,normal,0.7377938517179023,0
202,bbb,bba,known,bba,0.19891500904159132,8.537537439468347e-49,anomaly,0.19891500904159132,0
203,bba,bab,known,bab,0.40555555555555556,3.462445739339941e-49,normal,0.40555555555555556,0
204,bab,abb,known,abb,0.46,1.5927250400963727e-49,normal,0.46,0
205,abb,bbb,known,bbb,0.6132596685082873,9.7675403011435e-50,normal,0.6132596685082873,0
206,bbb,bba,known,bba,0.19891500904159132,1.942910367316067e-50,anomaly,0.19891500904159132,0
207,bba,baa,known,baa,0.5555555555555556,1.0793946485089262e-50,normal,0.5555555555555556,0
208,baa,aaa,known,aaa,0.759090909090909,8.19358665004503e-51,normal,0.759090909090909,0
209,aaa,aaa,known,aaa,0.9177679882525698,7.51981153638494e-51,normal,0.9177679882525698,0
210,aaa,aaa,known,aaa,0.9177679882525698,6.901442305786472e-51,normal,0.9177679882525698,0
211,aaa,aaa,known,aaa,0.9177679882525698,6.333922821022827e-51,normal,0.9177679882525698,0
212,aaa,aaa,known,aaa,0.9177679882525698,5.813071605197161e-51,normal,0.9177679882525698,0
213,aaa,aaa,known,aaa,0.9177679882525698,5.335051032669935e-51,normal,0.9177679882525698,0
214,aaa,aaa,known,aaa,0.9177679882525698,4.8963390534782814e-51,normal,0.9177679882525698,0
215,aaa,aaa,known,aaa,0.9177679882525698,4.493703242913254e-51,normal,0.9177679882525698,0
216,aaa,aaa,known,aaa,0.9177679882525698,4.1241769850525456e-51,normal,0.9177679882525698,0
217,aaa,aaa,known,aaa,0.9177679882525698,3.785037614769223e-51,normal,0.9177679882525698,0
218,aaa,aaa,known,aaa,0.9177679882525698,3.473786357167055e-51,normal,0.9177679882525698,0
219,aaa,aaa,known,aaa,0.9177679882525698,3.188129916636431e-51,normal,0.9177679882525698,0
220,aaa,aaa,known,aaa,0.9177679882525698,2.925963579879251e-51,normal,0.9177679882525698,0
221,aaa,aaa,known,aaa,0.9177679882525698,2.685355708406067e-51,normal,0.9177679882525698,0
222,aaa,aaa,known,aaa,0.9177679882525698,2.4645335062463908e-51,normal,0.9177679882525698,0
223,aaa,aaa,known,aaa,0.9177679882525698,2.2618699580088023e-51,normal,0.9177679882525698,0
224,aaa,aaa,known,aaa,0.9177679882525698,2.075871841050663e-51,normal,0.9177679882525698,0
225,aaa,aaa,known,aaa,0.9177679882525698,1.9051687234312254e-51,normal,0.9177679882525698,0
226,aaa,aaa,known,aaa,0.9177679882525698,1.7485028665851922e-51,normal,0.9177679882525698,0
227,aaa,aaa,known,aaa,0.9177679882525698,1.604719958319743e-51,normal,0.9177679882525698,0
228,aaa,aaa,known,aaa,0.9177679882525698,1.4727606078558583e-51,normal,0.9177679882525698,0
229,aaa,aaa,known,aaa,0.9177679882525698,1.3516525402495028e-51,normal,0.9177679882525698,0
230,aaa,aaa,known,aaa,0.9177679882525698,1.2405034326812618e-51,normal,0.9177679882525698,0
231,aaa,aaa,known,aaa,0.9177679882525698,1.1384943398322887e-51,normal,0.9177679882525698,0
232,aaa,aaa,known,aaa,0.9177679882525698,1.044873659904817e-51,normal,0.9177679882525698,0
233,aaa,aaa,known,aaa,0.9177679882525698,9.589515968289437e-52,normal,0.9177679882525698,0
234,aaa,aaa,known,aaa,0.9177679882525698,8.80095077853289e-52,normal,0.9177679882525698,0
235,aaa,aaa,known,aaa,0.9177679882525698,8.077230890724017e-52,normal,0.9177679882525698,0
236,aaa,aaa,known,aaa,0.9177679882525698,7.413023945231293e-52,normal,0.9177679882525698,0
237,aaa,aaa,known,aaa,0.9177679882525698,6.803436073083051e-52,normal,0.9177679882525698,0
238,aaa,aaa,known,aaa,0.9177679882525698,6.243975837998395e-52,normal,0.9177679882525698,0
239,aaa,aaa,known,aaa,0.9177679882525698,5.730521143537441e-52,normal,0.9177679882525698,0
240,aaa,aaa,known,aaa,0.9177679882525698,5.259288861543173e-52,normal,0.9177679882525698,0
241,aaa,aaa,known,aaa,0.9177679882525698,4.826806958097626e-52,normal,0.9177679882525698,0
242,aaa,aaa,known,aaa,0.9177679882525698,4.4298889116167636e-52,normal,0.9177679882525698,0
243,aaa,aaa,known,aaa,0.9177679882525698,4.065610234596883e-52,normal,0.9177679882525698,0
244,aaa,aaa,known,aaa,0.9177679882525698,3.7312869260250395e-52,normal,0.9177679882525698,0
245,aaa,aaa,known,aaa,0.9177679882525698,3.424455695691116e-52,normal,0.9177679882525698,0
246,aaa,aaa,known,aaa,0.9177679882525698,3.1428558146944895e-52,normal,0.9177679882525698,0
247,aaa,aaa,known,aaa,0.9177679882525698,2.884412458420053e-52,normal,0.9177679882525698,0
248,aaa,aaa,known,aaa,0.9177679882525698,2.647221419254821e-52,normal,0.9177679882525698,0
249,aaa,aaa,known,aaa,0.9177679882525698,2.4295350764086096e-52,normal,0.9177679882525698,0
250,aaa,aaa,known,aaa,0.9177679882525698,2.229749519464583e-52,normal,0.9177679882525698,0
251,aaa,aaa,known,aaa,0.9177679882525698,2.0463927307861448e-52,normal,0.9177679882525698,0
252,aaa,aaa,known,aaa,0.9177679882525698,1.8781137397082827e-52,normal,0.9177679882525698,0
253,aaa,aaa,known,aaa,0.9177679882525698,1.723672668601581e-52,normal,0.9177679882525698,0
254,aaa,aaa,known,aaa,0.9177679882525698,1.5819315974684112e-52,normal,0.9177679882525698,0
255,aaa,aaa,known,aaa,0.9177679882525698,1.4518461797617578e-52,normal,0.9177679882525698,0
256,aaa,aaa,known,aaa,0.9177679882525698,1.3324579476521273e-52,normal,0.9177679882525698,0
257,aaa,aaa,known,aaa,0.9177679882525698,1.2228872500478407e-52,normal,0.9177679882525698,0
258,aaa,aaa,known,aaa,0.9177679882525698,1.122326771336124e-52,normal,0.9177679882525698,0
259,aaa,aaa,known,aaa,0.9177679882525698,1.0300355830911565e-52,normal,0.9177679882525698,0
260,aaa,aaa,known,aaa,0.9177679882525698,9.453336849221333e-53,normal,0.9177679882525698,0
261,aaa,aaa,known,aaa,0.9177679882525698,8.67596994238375e-53,normal,0.9177679882525698,0
262,aaa,aaa,known,aaa,0.9177679882525698,7.962527480161297e-53,normal,0.9177679882525698,0
263,aaa,aaa,known,aaa,0.9177679882525698,7.307752826873438e-53,normal,0.9177679882525698,0
264,aaa,aaa,known,aaa,0.9177679882525698,6.706821610566664e-53,normal,0.9177679882525698,0
265,aaa,aaa,known,aaa,0.9177679882525698,6.155306177098627e-53,normal,0.9177679882525698,0
266,aaa,aaa,known,aaa,0.9177679882525698,5.649142967234423e-53,normal,0.9177679882525698,0
267,aaa,aaa,known,aaa,0.9177679882525698,5.184602576389889e-53,normal,0.9177679882525698,0
268,aaa,aaa,known,aaa,0.9177679882525698,4.758262276422438e-53,normal,0.9177679882525698,0
269,aaa,aaa,known,aaa,0.9177679882525698,4.366980797010314e-53,normal,0.9177679882525698,0
270,aaa,aaa,known,aaa,0.9177679882525698,4.0078751808097593e-53,normal,0.9177679882525698,0
271,aaa,aaa,known,aaa,0.9177679882525698,3.678299541859177e-53,normal,0.9177679882525698,0
272,aaa,aaa,known,aaa,0.9177679882525698,3.375825570722446e-53,normal,0.9177679882525698,0
273,aaa,aaa,known,aaa,0.9177679882525698,3.0982246427335225e-53,normal,0.9177679882525698,0
274,aaa,aaa,known,aaa,0.9177679882525698,2.8434513975160816e-53,normal,0.9177679882525698,0
275,aaa,aaa,known,aaa,0.9177679882525698,2.6096286687922924e-53,normal,0.9177679882525698,0
276,aaa,aaa,known,aaa,0.9177679882525698,2.395033653443734e-53,normal,0.9177679882525698,0
277,aaa,aaa,known,aaa,0.9177679882525698,2.198085217918258e-53,normal,0.9177679882525698,0
278,aaa,aaa,known,aaa,0.9177679882525698,2.017332248456551e-53,normal,0.9177679882525698,0
279,aaa,aaa,known,aaa,0.9177679882525698,1.851442959303002e-53,normal,0.9177679882525698,0
280,aaa,aaa,known,aaa,0.9177679882525698,1.6991950801239006e-53,normal,0.9177679882525698,0
281,aaa,aaa,known,aaa,0.9177679882525698,1.5594668503339764e-53,normal,0.9177679882525698,0
282,aaa,aaa,known,aaa,0.9177679882525698,1.4312287539775848e-53,normal,0.9177679882525698,0
283,aaa,aaa,known,aaa,0.9177679882525698,1.31353593426724e-53,normal,0.9177679882525698,0
284,aaa,aaa,known,aaa,0.9177679882525698,1.2055212318899047e-53,normal,0.9177679882525698,0
285,aaa,aaa,known,aaa,0.9177679882525698,1.1063887957873574e-53,normal,0.9177679882525698,0
