time_step,state,pattern,status,mapped_to,probability,path_probability,decision,confidence,distance
67,aaaa,aaaa,known,aaaa,0.9275534441805225,1.482494641539146e-29,normal,0.9275534441805225,0
68,aaaa,aaaa,known,aaaa,0.9275534441805225,1.375093010738804e-29,normal,0.9275534441805225,0
69,aaaa,aaaa,known,aaaa,0.9275534441805225,1.2754722581793418e-29,normal,0.9275534441805225,0
70,aaaa,aaaa,known,aaaa,0.9275534441805225,1.1830686860309572e-29,normal,0.9275534441805225,0
71,aaaa,aaaa,known,aaaa,0.9275534441805225,1.0973594344301396e-29,normal,0.9275534441805225,0
72,aaaa,aaaa,known,aaaa,0.9275534441805225,1.0178595229096662e-29,normal,0.9275534441805225,0
73,aaaa,aaaa,known,aaaa,0.9275534441805225,9.441191061668044e-30,normal,0.9275534441805225,0
74,aaaa,aaaa,known,aaaa,0.9275534441805225,8.757209286416558e-30,normal,0.9275534441805225,0
75,aaaa,aaaa,known,aaaa,0.9275534441805225,8.122779635025335e-30,normal,0.9275534441805225,0
76,aaaa,aaaa,known,aaaa,0.9275534441805225,7.534312226787157e-30,normal,0.9275534441805225,0
77,aaaa,aaab,known,aaab,0.07125890736342043,5.368868570157119e-31,anomaly,0.07125890736342043,0
78,aaab,aaba,known,aaba,0.44565217391304346,2.3926479497439334e-31,normal,0.44565217391304346,0
79,aaba,abab,known,abab,0.2653061224489796,6.34784149932064e-32,normal,0.2653061224489796,0
80,abab,baba,known,baba,0.45161290322580644,2.86676712872545e-32,normal,0.45161290322580644,0
81,baba,abaa,known,abaa,0.46153846153846156,1.323123290180977e-32,normal,0.46153846153846156,0
82,abaa,baaa,known,baaa,0.8775510204081632,1.1611081934241227e-32,normal,0.8775510204081632,0
83,baaa,aaaa,known,aaaa,0.6703296703296703,7.783252725150712e-33,normal,0.6703296703296703,0
84,aaaa,aaaa,known,aaaa,0.9275534441805225,7.219382872140981e-33,normal,0.9275534441805225,0
85,aaaa,aaaa,known,aaaa,0.9275534441805225,6.696363447912239e-33,normal,0.9275534441805225,0
86,aaaa,aaaa,known,aaaa,0.9275534441805225,6.211234979595557e-33,normal,0.9275534441805225,0
87,aaaa,aaab,known,aaab,0.07125890736342043,4.426058180234363e-34,anomaly,0.07125890736342043,0
88,aaab,aaba,known,aaba,0.44565217391304346,1.972482449887053e-34,normal,0.44565217391304346,0
89,aaba,abaa,known,abaa,0.7346938775510204,1.4491707795088554e-34,normal,0.7346938775510204,0
90,abaa,baaa,known,baaa,0.8775510204081632,1.2717212963036893e-34,normal,0.8775510204081632,0
91,baaa,aaaa,known,aaaa,0.6703296703296703,8.52472517302473e-35,normal,0.6703296703296703,0
92,aaaa,aaaa,known,aaaa,0.9275534441805225,7.90713819493149e-35,normal,0.9275534441805225,0
93,aaaa,aaaa,known,aaaa,0.9275534441805225,7.334293266320064e-35,normal,0.9275534441805225,0
94,aaaa,aaaa,known,aaaa,0.9275534441805225,6.802948979805189e-35,normal,0.9275534441805225,0
95,aaaa,aaaa,known,aaaa,0.9275534441805225,6.310098756802675e-35,normal,0.9275534441805225,0
96,aaaa,aaaa,known,aaaa,0.9275534441805225,5.852953834991555e-35,normal,0.9275534441805225,0
97,aaaa,aaaa,known,aaaa,0.9275534441805225,5.428927488276015e-35,normal,0.9275534441805225,0
98,aaaa,aaaa,known,aaaa,0.9275534441805225,5.035620389956731e-35,normal,0.9275534441805225,0
99,aaaa,aaaa,known,aaaa,0.9275534441805225,4.670807036290032e-35,normal,0.9275534441805225,0
100,aaaa,aaaa,known,aaaa,0.9275534441805225,4.332423153613438e-35,normal,0.9275534441805225,0
101,aaaa,aaab,known,aaab,0.07125890736342043,3.087237401624778e-36,anomaly,0.07125890736342043,0
102,aaab,aaba,known,aaba,0.44565217391304346,1.375834059419738e-36,normal,0.44565217391304346,0
103,aaba,abaa,known,abaa,0.7346938775510204,1.0108168599818483e-36,normal,0.7346938775510204,0
104,abaa,baaa,known,baaa,0.8775510204081632,8.870433669228465e-37,normal,0.8775510204081632,0
105,baaa,aaaa,known,aaaa,0.6703296703296703,5.946114877175125e-37,normal,0.6703296703296703,0
106,aaaa,aaaa,known,aaaa,0.9275534441805225,5.5153393338168315e-37,normal,0.9275534441805225,0
107,aaaa,aaaa,known,aaaa,0.9275534441805225,5.115771994906111e-37,normal,0.9275534441805225,0
108,aaaa,aaaa,known,aaaa,0.9275534441805225,4.745151933517426e-37,normal,0.9275534441805225,0
109,aaaa,aaaa,known,aaaa,0.9275534441805225,4.401382019093954e-37,normal,0.9275534441805225,0
110,aaaa,aaaa,known,aaaa,0.9275534441805225,4.08251705096482e-37,normal,0.9275534441805225,0
111,aaaa,aaaa,known,aaaa,0.9275534441805225,3.786752751548128e-37,normal,0.9275534441805225,0
112,aaaa,aaab,known,aaab,0.07125890736342043,2.698398635307455e-38,anomaly,0.07125890736342043,0
113,aaab,aaba,known,aaba,0.44565217391304346,1.202547217908757e-38,normal,0.44565217391304346,0
114,aaba,abab,known,abab,0.2653061224489796,3.1904313944518044e-39,normal,0.2653061224489796,0
115,abab,babb,known,babb,0.41935483870967744,1.3379228428346278e-39,normal,0.41935483870967744,0
116,babb,abbb,known,abbb,0.65625,8.780118656102244e-40,normal,0.65625,0
117,abbb,bbbb,known,bbbb,0.7261904761904762,6.376038547883773e-40,normal,0.7261904761904762,0
118,bbbb,bbbb,known,bbbb,0.6288659793814433,4.009673725988764e-40,normal,0.6288659793814433,0
119,bbbb,bbbb,known,bbbb,0.6288659793814433,2.521547394693965e-40,normal,0.6288659793814433,0
120,bbbb,bbbb,known,bbbb,0.6288659793814433,1.5857153719209469e-40,normal,0.6288659793814433,0
121,bbbb,bbbb,known,bbbb,0.6288659793814433,9.97202450383276e-41,normal,0.6288659793814433,0
122,bbbb,bbba,known,bbba,0.21649484536082475,2.1588919028916284e-41,normal,0.21649484536082475,0
123,bbba,bbaa,known,bbaa,0.5,1.0794459514458142e-41,normal,0.5,0
124,bbaa,baab,known,baab,0.36,3.886005425204931e-42,normal,0.36,0
125,baab,aabb,known,aabb,0.6571428571428571,2.553660707991812e-42,normal,0.6571428571428571,0
126,aabb,abbb,known,abbb,0.5616438356164384,1.4342477948995109e-42,normal,0.5616438356164384,0
127,abbb,bbbb,known,bbbb,0.7261904761904762,1.0415370891532161e-42,normal,0.7261904761904762,0
128,bbbb,bbba,known,bbba,0.21649484536082475,2.2548741105378908e-43,normal,0.21649484536082475,0
129,bbba,bbab,known,bbab,0.4642857142857143,1.0469058370354494e-43,normal,0.4642857142857143,0
130,bbab,babb,known,babb,0.7068965517241379,7.400541261802314e-44,normal,0.7068965517241379,0
131,babb,abbc,known,abbc,0.09375,6.93800743293967e-45,anomaly,0.09375,0
132,abbc,bbcc,known,bbcc,0.23529411764705882,1.6324723371622752e-45,normal,0.23529411764705882,0
133,bbcc,bccb,known,bccb,0.5357142857142857,8.745387520512188e-46,normal,0.5357142857142857,0
134,bccb,ccbb,known,ccbb,0.575,5.028597824294508e-46,normal,0.575,0
135,ccbb,cbbb,known,cbbb,0.6888888888888889,3.4641451678473276e-46,normal,0.6888888888888889,0
136,cbbb,bbbb,known,bbbb,0.6567164179104478,2.274961005750484e-46,normal,0.6567164179104478,0
137,bbbb,bbbb,known,bbbb,0.6288659793814433,1.4306455809358713e-46,normal,0.6288659793814433,0
138,bbbb,bbbc,known,bbbc,0.13402061855670103,1.9173600569243635e-47,anomaly,0.13402061855670103,0
139,bbbc,bbcb,known,bbcb,0.3492063492063492,6.695543055926349e-48,normal,0.3492063492063492,0
140,bbcb,bcbb,known,bcbb,0.7192982456140351,4.816092373561058e-48,normal,0.7192982456140351,0
141,bcbb,cbbc,known,cbbc,0.2698412698412698,1.2995804817545711e-48,normal,0.2698412698412698,0
142,cbbc,bbcb,known,bbcb,0.5714285714285714,7.426174181454692e-49,normal,0.5714285714285714,0
143,bbcb,bcbc,known,bcbc,0.17543859649122806,1.3028375756938055e-49,anomaly,0.17543859649122806,0
144,bcbc,cbcb,known,cbcb,0.47619047619047616,6.203988455684788e-50,normal,0.47619047619047616,0
145,cbcb,bcbb,known,bcbb,0.5789473684210527,3.5917827901332984e-50,normal,0.5789473684210527,0
146,bcbb,cbbc,known,cbbc,0.2698412698412698,9.692112290835884e-51,normal,0.2698412698412698,0
147,cbbc,bbcb,known,bbcb,0.5714285714285714,5.538349880477648e-51,normal,0.5714285714285714,0
148,bbcb,bcbc,known,bcbc,0.17543859649122806,9.716403299083592e-52,anomaly,0.17543859649122806,0
149,bcbc,cbcc,known,cbcc,0.38095238095238093,3.7014869710794636e-52,normal,0.38095238095238093,0
150,cbcc,bccb,known,bccb,0.4090909090909091,1.5142446699870534e-52,normal,0.4090909090909091,0
151,bccb,ccbb,known,ccbb,0.575,8.706906852425557e-53,normal,0.575,0
152,ccbb,cbbc,known,cbbc,0.24444444444444444,2.1283550083706916e-53,normal,0.24444444444444444,0
153,cbbc,bbcb,known,bbcb,0.5714285714285714,1.2162028619261093e-53,normal,0.5714285714285714,0
154,bbcb,bcba,known,bcba,0.10526315789473684,1.2802135388695887e-54,anomaly,0.10526315789473684,0
155,bcba,cbab,known,cbab,0.7777777777777778,9.957216413430134e-55,normal,0.7777777777777778,0
156,cbab,baba,known,baba,0.125,1.2446520516787668e-55,anomaly,0.125,0
157,baba,abaa,known,abaa,0.46153846153846156,5.744547930825078e-56,normal,0.46153846153846156,0
158,abaa,baaa,known,baaa,0.8775510204081632,5.04113389847915e-56,normal,0.8775510204081632,0
159,baaa,aaaa,known,aaaa,0.6703296703296703,3.379221624255254e-56,normal,0.6703296703296703,0
160,aaaa,aaaa,known,aaaa,0.9275534441805225,3.1344086562272605e-56,normal,0.9275534441805225,0
161,aaaa,aaaa,known,aaaa,0.9275534441805225,2.907331544552839e-56,normal,0.9275534441805225,0
162,aaaa,aaaa,known,aaaa,0.9275534441805225,2.6967053875246644e-56,normal,0.9275534441805225,0
163,aaaa,aaaa,known,aaaa,0.9275534441805225,2.501338370138673e-56,normal,0.9275534441805225,0
164,aaaa,aaaa,known,aaaa,0.9275534441805225,2.320125020283021e-56,normal,0.9275534441805225,0
165,aaaa,aaaa,known,aaaa,0.9275534441805225,2.1520399534929207e-56,normal,0.9275534441805225,0
166,aaaa,aaaa,known,aaaa,0.9275534441805225,1.99613207087645e-56,normal,0.9275534441805225,0
167,aaaa,aaaa,known,aaaa,0.9275534441805225,1.8515191773806501e-56,normal,0.9275534441805225,0
168,aaaa,aaaa,known,aaaa,0.9275534441805225,1.71738298994571e-56,normal,0.9275534441805225,0
169,aaaa,aaaa,known,aaaa,0.9275534441805225,1.592964507301187e-56,normal,0.9275534441805225,0
170,aaaa,aaaa,known,aaaa,0.9275534441805225,1.4775597152045453e-56,normal,0.9275534441805225,0
171,aaaa,aaaa,known,aaaa,0.9275534441805225,1.370515602820368e-56,normal,0.9275534441805225,0
172,aaaa,aaaa,known,aaaa,0.9275534441805225,1.2712264676991774e-56,normal,0.9275534441805225,0
173,aaaa,aaaa,known,aaaa,0.9275534441805225,1.1791304884478117e-56,normal,0.9275534441805225,0
174,aaaa,aaaa,known,aaaa,0.9275534441805225,1.0937065456980297e-56,normal,0.9275534441805225,0
175,aaaa,aaaa,known,aaaa,0.9275534441805225,1.0144712733849895e-56,normal,0.9275534441805225,0
176,aaaa,aaaa,known,aaaa,0.9275534441805225,9.409763236504475e-57,normal,0.9275534441805225,0
177,aaaa,aaaa,known,aaaa,0.9275534441805225,8.728058298942987e-57,normal,0.9275534441805225,0
178,aaaa,aaaa,known,aaaa,0.9275534441805225,8.09574053619296e-57,normal,0.9275534441805225,0
179,aaaa,aaaa,known,aaaa,0.9275534441805225,7.50923201753765e-57,normal,0.9275534441805225,0
180,aaaa,aaaa,known,aaaa,0.9275534441805225,6.965214021017702e-57,normal,0.9275534441805225,0
181,aaaa,aaaa,known,aaaa,0.9275534441805225,6.460608254649436e-57,normal,0.9275534441805225,0
182,aaaa,aaaa,known,aaaa,0.9275534441805225,5.992559438101198e-57,normal,0.9275534441805225,0
183,aaaa,aaaa,known,aaaa,0.9275534441805225,5.558419146267263e-57,normal,0.9275534441805225,0
184,aaaa,aaaa,known,aaaa,0.9275534441805225,5.15573082331916e-57,normal,0.9275534441805225,0
185,aaaa,aaaa,known,aaaa,0.9275534441805225,4.7822158824373676e-57,normal,0.9275534441805225,0
186,aaaa,aaaa,known,aaaa,0.9275534441805225,4.4357608125695775e-57,normal,0.9275534441805225,0
187,aaaa,aaaa,known,aaaa,0.9275534441805225,4.114405219259905e-57,normal,0.9275534441805225,0
188,aaaa,aaaa,known,aaaa,0.9275534441805225,3.816330731878843e-57,normal,0.9275534441805225,0
189,aaaa,aaaa,known,aaaa,0.9275534441805225,3.5398507144861954e-57,normal,0.9275534441805225,0
190,aaaa,aaaa,known,aaaa,0.9275534441805225,3.2834007221065543e-57,normal,0.9275534441805225,0
191,aaaa,aaaa,known,aaaa,0.9275534441805225,3.045529648414749e-57,normal,0.9275534441805225,0
192,aaaa,aaaa,known,aaaa,0.9275534441805225,2.824891514740996e-57,normal,0.9275534441805225,0
193,aaaa,aaaa,known,aaaa,0.9275534441805225,2.620237853934344e-57,normal,0.9275534441805225,0
194,aaaa,aaaa,known,aaaa,0.9275534441805225,2.4304106459889818e-57,normal,0.9275534441805225,0
195,aaaa,aaaa,known,aaaa,0.9275534441805225,2.2543357654600887e-57,normal,0.9275534441805225,0
196,aaaa,aaaa,known,aaaa,0.9275534441805225,2.09101690359184e-57,normal,0.9275534441805225,0
197,aaaa,aaaa,known,aaaa,0.9275534441805225,1.939529930766303e-57,normal,0.9275534441805225,0
198,aaaa,aaaa,known,aaaa,0.9275534441805225,1.7990176673734948e-57,normal,0.9275534441805225,0
199,aaaa,aaaa,known,aaaa,0.9275534441805225,1.6686850335138948e-57,normal,0.9275534441805225,0
200,aaaa,aaaa,known,aaaa,0.9275534441805225,1.5477945500883038e-57,normal,0.9275534441805225,0
201,aaaa,aaaa,known,aaaa,0.9275534441805225,1.4356621658182485e-57,normal,0.9275534441805225,0
202,aaaa,aaaa,known,aaaa,0.9275534441805225,1.3316533865843849e-57,normal,0.9275534441805225,0
203,aaaa,aaaa,known,aaaa,0.9275534441805225,1.235179685181003e-57,normal,0.9275534441805225,0
204,aaaa,aaaa,known,aaaa,0.9275534441805225,1.145695171171453e-57,normal,0.9275534441805225,0
205,aaaa,aaaa,known,aaaa,0.9275534441805225,1.0626935020010745e-57,normal,0.9275534441805225,0
206,aaaa,aaaa,known,aaaa,0.9275534441805225,9.857050178893576e-58,normal,0.9275534441805225,0
207,aaaa,aaaa,known,aaaa,0.9275534441805225,9.142940842892972e-58,normal,0.9275534441805225,0
208,aaaa,aaaa,known,aaaa,0.9275534441805225,8.480566268764147e-58,normal,0.9275534441805225,0
209,aaaa,aaaa,known,aaaa,0.9275534441805225,7.866178451193347e-58,normal,0.9275534441805225,0
210,aaaa,aaaa,known,aaaa,0.9275534441805225,7.296300914942997e-58,normal,0.9275534441805225,0
211,aaaa,aaaa,known,aaaa,0.9275534441805225,6.767709043432875e-58,normal,0.9275534441805225,0
212,aaaa,aaaa,known,aaaa,0.9275534441805225,6.277411832447833e-58,normal,0.9275534441805225,0
213,aaaa,aaaa,known,aaaa,0.9275534441805225,5.822634965726553e-58,normal,0.9275534441805225,0
214,aaaa,aaaa,known,aaaa,0.9275534441805225,5.400805116665603e-58,normal,0.9275534441805225,0
215,aaaa,aaaa,known,aaaa,0.9275534441805225,5.009535387310969e-58,normal,0.9275534441805225,0
216,aaaa,aaaa,known,aaaa,0.9275534441805225,4.6466118022444975e-58,normal,0.9275534441805225,0
217,aaaa,aaaa,known,aaaa,0.9275534441805225,4.309980780941749e-58,normal,0.9275534441805225,0
218,aaaa,aaaa,known,aaaa,0.9275534441805225,3.997737517714377e-58,normal,0.9275534441805225,0
219,aaaa,aaab,known,aaab,0.07125890736342043,2.8487440743807913e-59,anomaly,0.07125890736342043,0
220,aaab,aabb,known,aabb,0.5434782608695652,1.5482304752069517e-59,normal,0.5434782608695652,0
221,aabb,abbb,known,abbb,0.5616438356164384,8.695541025134934e-60,normal,0.5616438356164384,0
222,abbb,bbbb,known,bbbb,0.7261904761904762,6.314619077776559e-60,normal,0.7261904761904762,0
223,bbbb,bbbb,known,bbbb,0.6288659793814433,3.971049110766702e-60,normal,0.6288659793814433,0
224,bbbb,bbbb,known,bbbb,0.6288659793814433,2.4972576882141114e-60,normal,0.6288659793814433,0
225,bbbb,bbbb,known,bbbb,0.6288659793814433,1.5704404018666062e-60,normal,0.6288659793814433,0
226,bbbb,bbbc,known,bbbc,0.13402061855670103,2.104713940645967e-61,anomaly,0.13402061855670103,0
227,bbbc,bbcb,known,bbcb,0.3492063492063492,7.349794713366869e-62,normal,0.3492063492063492,0
228,bbcb,bcbc,known,bcbc,0.17543859649122806,1.2894376690117313e-62,anomaly,0.17543859649122806,0
229,bcbc,cbcb,known,cbcb,0.47619047619047616,6.140179376246339e-63,normal,0.47619047619047616,0
230,cbcb,bcbb,known,bcbb,0.5789473684210527,3.5548406915110386e-63,normal,0.5789473684210527,0
231,bcbb,cbbb,known,cbbb,0.5079365079365079,1.805633367116718e-63,normal,0.5079365079365079,0
232,cbbb,bbbb,known,bbbb,0.6567164179104478,1.1857890769124715e-63,normal,0.6567164179104478,0
233,bbbb,bbbb,known,bbbb,0.6288659793814433,7.45702409192379e-64,normal,0.6288659793814433,0
234,bbbb,bbbb,known,bbbb,0.6288659793814433,4.689468758838672e-64,normal,0.6288659793814433,0
235,bbbb,bbbb,known,bbbb,0.6288659793814433,2.9490473638057626e-64,normal,0.6288659793814433,0
236,bbbb,bbbb,known,bbbb,0.6288659793814433,1.8545555586819745e-64,normal,0.6288659793814433,0
237,bbbb,bbbd,known,bbbd,0.020618556701030927,3.823825894189638e-66,anomaly,0.020618556701030927,0
238,bbbd,bbdc,known,bbdc,0.25,9.559564735474095e-67,normal,0.25,0
239,bbdc,bdcb,known,bdcb,0.4,3.823825894189638e-67,normal,0.4,0
240,bdcb,dcbb,known,dcbb,0.6666666666666666,2.549217262793092e-67,normal,0.6666666666666666,0
241,dcbb,cbbc,known,cbbc,0.625,1.5932607892456826e-67,normal,0.625,0
242,cbbc,bbcd,known,bbcd,0.02857142857142857,4.552173683559093e-69,anomaly,0.02857142857142857,0
243,bbcd,bcdb,known,bcdb,0.5,2.2760868417795466e-69,normal,0.5,0
244,bcdb,cdbb,known,cdbb,1.0,2.2760868417795466e-69,normal,1.0,0
245,cdbb,dbbb,known,dbbb,0.42857142857142855,9.754657893340913e-70,normal,0.42857142857142855,0
246,dbbb,bbbd,known,bbbd,0.0,9.754657893340913e-74,anomaly,0.0,0
247,bbbd,bbdc,known,bbdc,0.25,2.4386644733352283e-74,normal,0.25,0
248,bbdc,bdcb,known,bdcb,0.4,9.754657893340913e-75,normal,0.4,0
249,bdcb,dcbc,known,dcbc,0.3333333333333333,3.2515526311136377e-75,normal,0.3333333333333333,0
250,dcbc,cbcc,known,cbcc,0.3333333333333333,1.0838508770378792e-75,normal,0.3333333333333333,0
251,cbcc,bccc,known,bccc,0.4090909090909091,4.4339354060640515e-76,normal,0.4090909090909091,0
252,bccc,cccc,known,cccc,0.5161290322580645,2.2884827902266072e-76,normal,0.5161290322580645,0
253,cccc,cccd,known,cccd,0.14285714285714285,3.269261128895153e-77,anomaly,0.14285714285714285,0
254,cccd,ccdc,known,ccdc,0.21428571428571427,7.005559561918184e-78,normal,0.21428571428571427,0
255,ccdc,cdcb,known,cdcb,0.4,2.802223824767274e-78,normal,0.4,0
256,cdcb,dcbc,known,dcbc,0.2857142857142857,8.006353785049353e-79,normal,0.2857142857142857,0
257,dcbc,cbcb,known,cbcb,0.3333333333333333,2.668784595016451e-79,normal,0.3333333333333333,0
258,cbcb,bcbc,known,bcbc,0.3157894736842105,8.427740826367739e-80,normal,0.3157894736842105,0
259,bcbc,cbcb,known,cbcb,0.47619047619047616,4.013209917317971e-80,normal,0.47619047619047616,0
260,cbcb,bcbc,known,bcbc,0.3157894736842105,1.267329447574096e-80,normal,0.3157894736842105,0
261,bcbc,cbcb,known,cbcb,0.47619047619047616,6.034902131305218e-81,normal,0.47619047619047616,0
262,cbcb,bcbc,known,bcbc,0.3157894736842105,1.905758567780595e-81,normal,0.3157894736842105,0
263,bcbc,cbcc,known,cbcc,0.38095238095238093,7.260032639164171e-82,normal,0.38095238095238093,0
264,cbcc,bccd,known,bccd,0.18181818181818182,1.3200059343934856e-82,anomaly,0.18181818181818182,0
265,bccd,ccdc,known,ccdc,0.3333333333333333,4.4000197813116185e-83,normal,0.3333333333333333,0
266,ccdc,cdcd,known,cdcd,0.2,8.800039562623238e-84,normal,0.2,0
267,cdcd,dcdb,known,dcdb,0.0,8.800039562623239e-88,anomaly,0.0,0
268,dcdb,cdbd,known,cdbd,0.5,4.4000197813116193e-88,normal,0.5,0
269,cdbd,dbdc,unseen,dddc,0.0,4.400019781311619e-92,anomaly,0.0,1
270,dddc,bdcc,known,bdcc,0.0,4.400019781311619e-96,anomaly,0.0,0
